index,cycle,phase_index,step_id,operator_name,identity_split,access_recursion,contradiction_lock,temporal_feedback,false_signal,utterance_instability,silence_gain
341,49,5,PX-005,false signal injection,0.6336212781784747,0.5139160424077343,0.5186672885407289,0.5879929893068613,0.47339798815558987,0.49503827583678034,0.5661044511141127
342,49,6,PX-006,signal to unstable utterance,0.6336212781784747,0.5139160424077343,0.5186672885407289,0.5879929893068613,0.47339798815558987,0.49533658459019403,0.5851266012619756
343,49,7,PX-007,silence feedback reset,0.5683145446526836,0.4935411380124917,0.5186672885407289,0.5879929893068613,0.42513610345472,0.49533658459019403,0.5663766817348121
344,50,1,PX-001,amplify identity fracture,0.619819801877353,0.4851552322510776,0.5186672885407289,0.5879929893068613,0.42513610345472,0.49533658459019403,0.5663766817348121
345,50,2,PX-002,fracture to access recursion,0.619819801877353,0.5140784365355813,0.5186672885407289,0.5943471069038261,0.42513610345472,0.49533658459019403,0.5663766817348121
346,50,3,PX-003,negation to lock formation,0.6336293503231044,0.5140784365355813,0.5189098866403663,0.5943471069038261,0.42513610345472,0.49533658459019403,0.5663766817348121
347,50,4,PX-004,lagged temporal recursion,0.6336293503231044,0.5140784365355813,0.5189098866403663,0.5882007608403153,0.4488055801476494,0.49533658459019403,0.5663766817348121
348,50,5,PX-005,false signal injection,0.6336293503231044,0.5140784365355813,0.5189098866403663,0.5882007608403153,0.4735811211507592,0.49533658459019403,0.5663766817348121
349,50,6,PX-006,signal to unstable utterance,0.6336293503231044,0.5140784365355813,0.5189098866403663,0.5882007608403153,0.4735811211507592,0.49560926038180464,0.5854010858158408
350,50,7,PX-007,silence feedback reset,0.568290276026473,0.49368736184637635,0.5189098866403663,0.5882007608403153,0.42527751279716874,0.49560926038180464,0.5666471228626996
351,51,1,PX-001,amplify identity fracture,0.6197873660739929,0.4852949661508586,0.5189098866403663,0.5882007608403153,0.42527751279716874,0.49560926038180464,0.5666471228626996
352,51,2,PX-002,fracture to access recursion,0.6197873660739929,0.5141940407561306,0.5189098866403663,0.5945531022832298,0.42527751279716874,0.49560926038180464,0.5666471228626996
353,51,3,PX-003,negation to lock formation,0.6336034779842482,0.5141940407561306,0.5191122274168618,0.5945531022832298,0.42527751279716874,0.49560926038180464,0.5666471228626996
354,51,4,PX-004,lagged temporal recursion,0.6336034779842482,0.5141940407561306,0.5191122274168618,0.5883667174251204,0.4489478436229839,0.49560926038180464,0.5666471228626996
355,51,5,PX-005,false signal injection,0.6336034779842482,0.5141940407561306,0.5191122274168618,0.5883667174251204,0.4737274299996328,0.49560926038180464,0.5666471228626996
356,51,6,PX-006,signal to unstable utterance,0.6336034779842482,0.5141940407561306,0.5191122274168618,0.5883667174251204,0.4737274299996328,0.49585243087973746,0.5856723072862288
357,51,7,PX-007,silence feedback reset,0.5682381816655769,0.49378903702868787,0.5191122274168618,0.5883667174251204,0.42538676320361835,0.49585243087973746,0.5669067125331257
358,52,1,PX-001,amplify identity fracture,0.6197294935362777,0.48539106743868293,0.5191122274168618,0.5883667174251204,0.42538676320361835,0.49585243087973746,0.5669067125331257
359,52,2,PX-002,fracture to access recursion,0.6197294935362777,0.5142691426595712,0.5191122274168618,0.5947174262847182,0.42538676320361835,0.49585243087973746,0.5669067125331257
360,52,3,PX-003,negation to lock formation,0.6335520711840339,0.5142691426595712,0.5192761247887724,0.5947174262847182,0.42538676320361835,0.49585243087973746,0.5669067125331257
361,52,4,PX-004,lagged temporal recursion,0.6335520711840339,0.5142691426595712,0.5192761247887724,0.5884942946632912,0.4490577260081058,0.49585243087973746,0.5669067125331257
362,52,5,PX-005,false signal injection,0.6335520711840339,0.5142691426595712,0.5192761247887724,0.5884942946632912,0.4738399282142908,0.49585243087973746,0.5669067125331257
363,52,6,PX-006,signal to unstable utterance,0.6335520711840339,0.5142691426595712,0.5192761247887724,0.5884942946632912,0.4738399282142908,0.49606410956627567,0.5859315015694089
364,52,7,PX-007,silence feedback reset,0.5681662416035124,0.4938524448646345,0.5192761247887724,0.5884942946632912,0.4254671364292326,0.49606410956627567,0.5671487693153565
365,53,1,PX-001,amplify identity fracture,0.619653834684586,0.48544981067478377,0.5192761247887724,0.5884942946632912,0.4254671364292326,0.49606410956627567,0.5671487693153565
366,53,2,PX-002,fracture to access recursion,0.619653834684586,0.5143100618196669,0.5192761247887724,0.5948435404058172,0.4254671364292326,0.49606410956627567,0.5671487693153565
367,53,3,PX-003,negation to lock formation,0.6334825760450399,0.5143100618196669,0.5194043374741458,0.5948435404058172,0.4254671364292326,0.49606410956627567,0.5671487693153565
368,53,4,PX-004,lagged temporal recursion,0.6334825760450399,0.5143100618196669,0.5194043374741458,0.5885875119661009,0.44913853723906405,0.49606410956627567,0.5671487693153565
369,53,5,PX-005,false signal injection,0.6334825760450399,0.5143100618196669,0.5194043374741458,0.5885875119661009,0.47392215012334016,0.49606410956627567,0.5671487693153565
370,53,6,PX-006,signal to unstable utterance,0.6334825760450399,0.5143100618196669,0.5194043374741458,0.5885875119661009,0.47392215012334016,0.4962438498360159,0.5861722614512207
371,53,7,PX-007,silence feedback reset,0.5680813664412416,0.49388382159517147,0.5194043374741458,0.5885875119661009,0.42552220306366334,0.4962438498360159,0.5673687011801472
372,54,1,PX-001,amplify identity fracture,0.619566971969593,0.48547739492340125,0.5194043374741458,0.5885875119661009,0.42552220306366334,0.4962438498360159,0.5673687011801472
373,54,2,PX-002,fracture to access recursion,0.619566971969593,0.5143229204198004,0.5194043374741458,0.594935478136384,0.42552220306366334,0.4962438498360159,0.5673687011801472
374,54,3,PX-003,negation to lock formation,0.6334014260674261,0.5143229204198004,0.5195002641165953,0.594935478136384,0.42552220306366334,0.4962438498360159,0.5673687011801472
375,54,4,PX-004,lagged temporal recursion,0.6334014260674261,0.5143229204198004,0.5195002641165953,0.5886507029012971,0.44919387619140677,0.4962438498360159,0.5673687011801472
376,54,5,PX-005,false signal injection,0.6334014260674261,0.5143229204198004,0.5195002641165953,0.5886507029012971,0.4739779111942361,0.4962438498360159,0.5673687011801472
377,54,6,PX-006,signal to unstable utterance,0.6334014260674261,0.5143229204198004,0.5195002641165953,0.5886507029012971,0.4739779111942361,0.49639242118183585,0.586390240666585
378,54,7,PX-007,silence feedback reset,0.5679893907628413,0.4938891488550813,0.5195002641165953,0.5886507029012971,0.42555563249628464,0.49639242118183585,0.5675637051424163
379,55,1,PX-001,amplify identity fracture,0.6194744246135595,0.4854797421974666,0.5195002641165953,0.5886507029012971,0.42555563249628464,0.49639242118183585,0.5675637051424163
380,55,2,PX-002,fracture to access recursion,0.6194744246135595,0.5143134714748983,0.5195002641165953,0.5949975774506848,0.42555563249628464,0.49639242118183585,0.5675637051424163
381,55,3,PX-003,negation to lock formation,0.6333140400207737,0.5143134714748983,0.5195676830153918,0.5949975774506848,0.42555563249628464,0.49639242118183585,0.5675637051424163
382,55,4,PX-004,lagged temporal recursion,0.6333140400207737,0.5143134714748983,0.5195676830153918,0.5886882940336001,0.4492274397268927,0.49639242118183585,0.5675637051424163
383,55,5,PX-005,false signal injection,0.6333140400207737,0.5143134714748983,0.5195676830153918,0.5886882940336001,0.47401111138870355,0.49639242118183585,0.5675637051424163
384,55,6,PX-006,signal to unstable utterance,0.6333140400207737,0.5143134714748983,0.5195676830153918,0.5886882940336001,0.47401111138870355,0.4965115139878994,0.5865828508782047
385,55,7,PX-007,silence feedback reset,0.5678951062459546,0.4938739994377854,0.5195676830153918,0.5886882940336001,0.42557104152873115,0.4965115139878994,0.5677324703078306
386,56,1,PX-001,amplify identity fracture,0.619380689919179,0.48546235026613677,0.5195676830153918,0.5886882940336001,0.42557104152873115,0.4965115139878994,0.5677324703078306
387,56,2,PX-002,fracture to access recursion,0.619380689919179,0.5142869780913052,0.5195676830153918,0.5950342616630513,0.42557104152873115,0.4965115139878994,0.5677324703078306
388,56,3,PX-003,negation to lock formation,0.6332248561759246,0.5142869780913052,0.519610535854835,0.5950342616630513,0.42557104152873115,0.4965115139878994,0.5677324703078306
389,56,4,PX-004,lagged temporal recursion,0.6332248561759246,0.5142869780913052,0.519610535854835,0.588704629342843,0.4492428706243748,0.4965115139878994,0.5677324703078306
390,56,5,PX-005,false signal injection,0.6332248561759246,0.5142869780913052,0.519610535854835,0.588704629342843,0.4740255790996648,0.4965115139878994,0.5677324703078306
391,56,6,PX-006,signal to unstable utterance,0.6332248561759246,0.5142869780913052,0.519610535854835,0.588704629342843,0.4740255790996648,0.49660347703470453,0.5867489638351527
392,56,7,PX-007,silence feedback reset,0.5678023243848397,0.49384343166725,0.519610535854835,0.588704629342843,0.42557187850720873,0.49660347703470453,0.5678748940614609
393,57,1,PX-001,amplify identity fracture,0.6192893115405496,0.48543019307402036,0.519610535854835,0.588704629342843,0.42557187850720873,0.49660347703470453,0.5678748940614609
394,57,2,PX-002,fracture to access recursion,0.6192893115405496,0.5142481367877898,0.519610535854835,0.5950498656837395,0.42557187850720873,0.49660347703470453,0.5678748940614609
395,57,3,PX-003,negation to lock formation,0.6331373935709663,0.5142481367877898,0.5196327533965184,0.5950498656837395,0.42557187850720873,0.49660347703470453,0.5678748940614609
396,57,4,PX-004,lagged temporal recursion,0.6331373935709663,0.5142481367877898,0.5196327533965184,0.5887038363357404,0.44924364122474447,0.49660347703470453,0.5678748940614609
397,57,5,PX-005,false signal injection,0.6331373935709663,0.5142481367877898,0.5196327533965184,0.5887038363357404,0.4740249522596564,0.49660347703470453,0.5678748940614609
398,57,6,PX-006,signal to unstable utterance,0.6331373935709663,0.5142481367877898,0.5196327533965184,0.5887038363357404,0.4740249522596564,0.4966710897727194,0.5868886280829771
399,57,7,PX-007,silence feedback reset,0.5677139599384894,0.4938019253807452,0.5196327533965184,0.5887038363357404,0.42556133922096145,0.4966710897727194,0.5679918185233712
400,58,1,PX-001,amplify identity fracture,0.619202966276743,0.48538766177312465,0.5196327533965184,0.5887038363357404,0.42556133922096145,0.4966710897727194,0.5679918185233712
401,58,2,PX-002,fracture to access recursion,0.619202966276743,0.5142010378407563,0.5196327533965184,0.595048503762223,0.42556133922096145,0.4966710897727194,0.5679918185233712
402,58,3,PX-003,negation to lock formation,0.633054332107421,0.5142010378407563,0.5196381200484308,0.595048503762223,0.42556133922096145,0.4966710897727194,0.5679918185233712
403,58,4,PX-004,lagged temporal recursion,0.633054332107421,0.5142010378407563,0.5196381200484308,0.588689729349562,0.44923296900289705,0.4966710897727194,0.5679918185233712
404,58,5,PX-005,false signal injection,0.633054332107421,0.5142010378407563,0.5196381200484308,0.588689729349562,0.47401259260252615,0.4966710897727194,0.5679918185233712
405,58,6,PX-006,signal to unstable utterance,0.633054332107421,0.5142010378407563,0.5196381200484308,0.588689729349562,0.47401259260252615,0.49671736973854713,0.5870028070053683
406,58,7,PX-007,silence feedback reset,0.56763212747535,0.49375335256325376,0.5196381200484308,0.588689729349562,0.4255423104808028,0.49671736973854713,0.5680847920985173
407,59,1,PX-001,amplify identity fracture,0.6191235621689135,0.4853385394440885,0.5196381200484308,0.588689729349562,0.4255423104808028,0.49671736973854713,0.5680847920985173
408,59,2,PX-002,fracture to access recursion,0.6191235621689135,0.514149155837232,0.5196381200484308,0.5950339742028252,0.4255423104808028,0.49671736973854713,0.5680847920985173
409,59,3,PX-003,negation to lock formation,0.6329776044323898,0.514149155837232,0.5196301735157632,0.5950339742028252,0.4255423104808028,0.49671736973854713,0.5680847920985173
410,59,4,PX-004,lagged temporal recursion,0.6329776044323898,0.514149155837232,0.5196301735157632,0.5886657452250507,0.44921375995387836,0.49671736973854713,0.5680847920985173
411,59,5,PX-005,false signal injection,0.6329776044323898,0.514149155837232,0.5196301735157632,0.5886657452250507,0.4739915287462908,0.49671736973854713,0.5680847920985173
412,59,6,PX-006,signal to unstable utterance,0.6329776044323898,0.514149155837232,0.5196301735157632,0.5886657452250507,0.4739915287462908,0.4967454141562911,0.5870931427147849
413,59,7,PX-007,silence feedback reset,0.5675582446420118,0.4937009759675941,0.5196301735157632,0.5886657452250507,0.4255173371964229,0.4967454141562911,0.568155858983883
414,60,1,PX-001,amplify identity fracture,0.6190523418950855,0.4852860029051326,0.5196301735157632,0.5886657452250507,0.4255173371964229,0.4967454141562911,0.568155858983883
415,60,2,PX-002,fracture to access recursion,0.6190523418950855,0.5140953640472715,0.5196301735157632,0.5950096962286598,0.4255173371964229,0.4967454141562911,0.568155858983883
416,60,3,PX-003,negation to lock formation,0.632908493720281,0.5140953640472715,0.5196121353230825,0.5950096962286598,0.4255173371964229,0.4967454141562911,0.568155858983883
417,60,4,PX-004,lagged temporal recursion,0.632908493720281,0.5140953640472715,0.5196121353230825,0.5886349064482873,0.44918857558971115,0.4967454141562911,0.568155858983883
418,60,5,PX-005,false signal injection,0.632908493720281,0.5140953640472715,0.5196121353230825,0.5886349064482873,0.4739644236890513,0.4967454141562911,0.568155858983883
419,60,6,PX-006,signal to unstable utterance,0.632908493720281,0.5140953640472715,0.5196121353230825,0.5886349064482873,0.4739644236890513,0.49675827376122383,0.5871617483870394
420,60,7,PX-007,silence feedback reset,0.5674931369860327,0.4936474695328482,0.5196121353230825,0.5886349064482873,0.4254886088596965,0.49675827376122383,0.5682073778642667
421,61,1,PX-001,amplify identity fracture,0.6189899866163817,0.4852326455052705,0.5196121353230825,0.5886349064482873,0.4254886088596965,0.49675827376122383,0.5682073778642667
422,61,2,PX-002,fracture to access recursion,0.6189899866163817,0.5140419667980008,0.5196121353230825,0.5949786741011283,0.4254886088596965,0.49675827376122383,0.5682073778642667
423,61,3,PX-003,negation to lock formation,0.6328477325789245,0.5140419667980008,0.519586867827469,0.5949786741011283,0.4254886088596965,0.49675827376122383,0.5682073778642667
424,61,4,PX-004,lagged temporal recursion,0.6328477325789245,0.5140419667980008,0.519586867827469,0.5885998069758315,0.44915961943483845,0.49675827376122383,0.5682073778642667
425,61,5,PX-005,false signal injection,0.6328477325789245,0.5140419667980008,0.519586867827469,0.5885998069758315,0.47393356241836077,0.49675827376122383,0.5682073778642667
426,61,6,PX-006,signal to unstable utterance,0.6328477325789245,0.5140419667980008,0.519586867827469,0.5885998069758315,0.47393356241836077,0.49675885616973114,0.5872110300479103
427,61,7,PX-007,silence feedback reset,0.5674371402781724,0.49359495501519307,0.519586867827469,0.5885998069758315,0.425457961564995,0.49675885616973114,0.5682418697160758
428,62,1,PX-001,amplify identity fracture,0.618936716501832,0.4851805154115854,0.519586867827469,0.5885998069758315,0.425457961564995,0.49675885616973114,0.5682418697160758
429,62,2,PX-002,fracture to access recursion,0.618936716501832,0.5139907446888677,0.519586867827469,0.5949434837231605,0.425457961564995,0.49675885616973114,0.5682418697160758
430,62,3,PX-003,negation to lock formation,0.6327955993374546,0.5139907446888677,0.519556853369332,0.5949434837231605,0.425457961564995,0.49675885616973114,0.5682418697160758
431,62,4,PX-004,lagged temporal recursion,0.6327955993374546,0.5139907446888677,0.519556853369332,0.5885626162174397,0.4491287391337695,0.49675885616973114,0.5682418697160758
432,62,5,PX-005,false signal injection,0.6327955993374546,0.5139907446888677,0.519556853369332,0.5885626162174397,0.4739008555790346,0.49675885616973114,0.5682418697160758
433,62,6,PX-006,signal to unstable utterance,0.6327955993374546,0.5139907446888677,0.519556853369332,0.5885626162174397,0.4739008555790346,0.4967498556610668,0.5872435375515304
434,62,7,PX-007,silence feedback reset,0.5673901972848931,0.49354504991716314,0.519556853369332,0.5885626162174397,0.42542689201448836,0.4967498556610668,0.5682618936228109
435,63,1,PX-001,amplify identity fracture,0.6188923851251315,0.48513116457754035,0.519556853369332,0.5885626162174397,0.42542689201448836,0.4967498556610668,0.5682618936228109
436,63,2,PX-002,fracture to access recursion,0.6188923851251315,0.5139430081858309,0.519556853369332,0.5949062772184792,0.42542689201448836,0.4967498556610668,0.5682618936228109
437,63,3,PX-003,negation to lock formation,0.6327520089065748,0.5139430081858309,0.5195241913867283,0.5949062772184792,0.42542689201448836,0.4967498556610668,0.5682618936228109
438,63,4,PX-004,lagged temporal recursion,0.6327520089065748,0.5139430081858309,0.5195241913867283,0.5885250970140579,0.4490974406028073,0.4967498556610668,0.5682618936228109
439,63,5,PX-005,false signal injection,0.6327520089065748,0.5139430081858309,0.5195241913867283,0.5885250970140579,0.4738678554829295,0.4967498556610668,0.5682618936228109
440,63,6,PX-006,signal to unstable utterance,0.6327520089065748,0.5139430081858309,0.5195241913867283,0.5885250970140579,0.4738678554829295,0.4967337059931954,0.5872618435152338
441,63,7,PX-007,silence feedback reset,0.5673519468262817,0.49349892250102023,0.5195241913867283,0.5885250970140579,0.4253965803313978,0.4967337059931954,0.5682699487571685
442,64,1,PX-001,amplify identity fracture,0.6188565657744092,0.48508570427897907,0.5195241913867283,0.5885250970140579,0.4253965803313978,0.4967337059931954,0.5682699487571685
443,64,2,PX-002,fracture to access recursion,0.6188565657744092,0.5138996558347614,0.5195241913867283,0.5948688013449314,0.4253965803313978,0.4967337059931954,0.5682699487571685
444,64,3,PX-003,negation to lock formation,0.6327165962240158,0.5138996558347614,0.519490609609159,0.5948688013449314,0.4253965803313978,0.4967337059931954,0.5682699487571685
445,64,4,PX-004,lagged temporal recursion,0.6327165962240158,0.5138996558347614,0.519490609609159,0.5884886338792944,0.4490669110338181,0.4967337059931954,0.5682699487571685
446,64,5,PX-005,false signal injection,0.6327165962240158,0.5138996558347614,0.519490609609159,0.5884886338792944,0.4738357811411928,0.4967337059931954,0.5682699487571685
447,64,6,PX-006,signal to unstable utterance,0.6327165962240158,0.5138996558347614,0.519490609609159,0.5884886338792944,0.4738357811411928,0.49671255280778953,0.5872684482629801
448,64,7,PX-007,silence feedback reset,0.5673218037136785,0.4934573503659257,0.519490609609159,0.5884886338792944,0.425367918908568,0.49671255280778953,0.5682684001698987
449,65,1,PX-001,amplify identity fracture,0.6188286284414012,0.48504486379459005,0.519490609609159,0.5884886338792944,0.425367918908568,0.49671255280778953,0.5682684001698987
450,65,2,PX-002,fracture to access recursion,0.6188286284414012,0.513861234013557,0.519490609609159,0.5948324260314561,0.425367918908568,0.49671255280778953,0.5682684001698987
451,65,3,PX-003,negation to lock formation,0.6326887910047362,0.513861234013557,0.519457485812043,0.5948324260314561,0.425367918908568,0.49671255280778953,0.5682684001698987
452,65,4,PX-004,lagged temporal recursion,0.6326887910047362,0.513861234013557,0.519457485812043,0.5884542682396136,0.44903804796356456,0.49671255280778953,0.5682684001698987
453,65,5,PX-005,false signal injection,0.6326887910047362,0.513861234013557,0.519457485812043,0.5884542682396136,0.4738055494259264,0.49671255280778953,0.5682684001698987
454,65,6,PX-006,signal to unstable utterance,0.6326887910047362,0.513861234013557,0.519457485812043,0.5884542682396136,0.4738055494259264,0.4966882422511481,0.5872657083458158
455,65,7,PX-007,silence feedback reset,0.567299028797175,0.4934207797320802,0.519457485812043,0.5884542682396136,0.4253415449311942,0.4966882422511481,0.568259425710403
456,66,1,PX-001,amplify identity fracture,0.6188078068612685,0.48500904946435625,0.519457485812043,0.5884542682396136,0.4253415449311942,0.4966882422511481,0.568259425710403
457,66,2,PX-002,fracture to access recursion,0.6188078068612685,0.5138279957784115,0.519457485812043,0.5947981797952615,0.4253415449311942,0.4966882422511481,0.568259425710403
458,66,3,PX-003,negation to lock formation,0.6326678831077421,0.5138279957784115,0.5194258770228226,0.5947981797952615,0.4253415449311942,0.4966882422511481,0.568259425710403
459,66,4,PX-004,lagged temporal recursion,0.6326678831077421,0.5138279957784115,0.5194258770228226,0.5884227378870686,0.449011492034902,0.4966882422511481,0.568259425710403
460,66,5,PX-005,false signal injection,0.6326678831077421,0.5138279957784115,0.5194258770228226,0.5884227378870686,0.4737778099012401,0.4966882422511481,0.568259425710403
461,66,6,PX-006,signal to unstable utterance,0.6326678831077421,0.5138279957784115,0.5194258770228226,0.5884227378870686,0.4737778099012401,0.49666232261441307,0.5872557859187115
462,66,7,PX-007,silence feedback reset,0.5672827888718214,0.4933893831903649,0.5194258770228226,0.5884227378870686,0.42531787461412085,0.49666232261441307,0.568244981254689
463,67,1,PX-001,amplify identity fracture,0.6187932554646651,0.48497840196629677,0.5194258770228226,0.5884227378870686,0.42531787461412085,0.49666232261441307,0.568244981254689
464,67,2,PX-002,fracture to access recursion,0.6187932554646651,0.5137999569389243,0.5194258770228226,0.5947667892735885,0.42531787461412085,0.49666232261441307,0.568244981254689
465,67,3,PX-003,negation to lock formation,0.6326530783144146,0.5137999569389243,0.519396553498762,0.5947667892735885,0.42531787461412085,0.49666232261441307,0.568244981254689
466,67,4,PX-004,lagged temporal recursion,0.6326530783144146,0.5137999569389243,0.519396553498762,0.5883945183288084,0.44898766147922287,0.49666232261441307,0.568244981254689
467,67,5,PX-005,false signal injection,0.6326530783144146,0.5137999569389243,0.519396553498762,0.5883945183288084,0.4737529812858481,0.49666232261441307,0.568244981254689
468,67,6,PX-006,signal to unstable utterance,0.6326530783144146,0.5137999569389243,0.519396553498762,0.5883945183288084,0.4737529812858481,0.49663605604778066,0.587240616124883
469,67,7,PX-007,silence feedback reset,0.5672722066017069,0.493363114231866,0.519396553498762,0.5883945183288084,0.42529713757355764,0.49663605604778066,0.5682267814004962
470,68,1,PX-001,amplify identity fracture,0.6187840964883589,0.48495285019801504,0.519396553498762,0.5883945183288084,0.42529713757355764,0.49663605604778066,0.5682267814004962
471,68,2,PX-002,fracture to access recursion,0.6187840964883589,0.513776948011319,0.519396553498762,0.594738720573541,0.42529713757355764,0.49663605604778066,0.5682267814004962
472,68,3,PX-003,negation to lock formation,0.6326435446948186,0.513776948011319,0.519370035224918,0.594738720573541,0.42529713757355764,0.49663605604778066,0.5682267814004962
473,68,4,PX-004,lagged temporal recursion,0.6326435446948186,0.513776948011319,0.519370035224918,0.5883698641648923,0.44896678673062906,0.49663605604778066,0.5682267814004962
474,68,5,PX-005,false signal injection,0.6326435446948186,0.513776948011319,0.519370035224918,0.5883698641648923,0.4737312879079504,0.49663605604778066,0.5682267814004962
475,68,6,PX-006,signal to unstable utterance,0.6326435446948186,0.513776948011319,0.519370035224918,0.5883698641648923,0.4737312879079504,0.4966104377033767,0.5872218896396194
476,68,7,PX-007,silence feedback reset,0.5672664009335927,0.4933417573616389,0.519370035224918,0.5883698641648923,0.42527941010194303,0.4966104377033767,0.5682062928775061
477,69,1,PX-001,amplify identity fracture,0.6187794577802945,0.484932160629475,0.519370035224918,0.5883698641648923,0.42527941010194303,0.4966104377033767,0.5682062928775061
478,69,2,PX-002,fracture to access recursion,0.6187794577802945,0.5137586611453315,0.519370035224918,0.5947142205891038,0.42527941010194303,0.4966104377033767,0.5682062928775061
479,69,3,PX-003,negation to lock formation,0.632638450028295,0.5137586611453315,0.5193466290931432,0.5947142205891038,0.42527941010194303,0.4966104377033767,0.5682062928775061
480,69,4,PX-004,lagged temporal recursion,0.632638450028295,0.5137586611453315,0.5193466290931432,0.5883488490394531,0.4489489439329488,0.4966104377033767,0.5682062928775061
481,69,5,PX-005,false signal injection,0.632638450028295,0.5137586611453315,0.5193466290931432,0.5883488490394531,0.4737127948793837,0.4966104377033767,0.5682062928775061
482,69,6,PX-006,signal to unstable utterance,0.632638450028295,0.5137586611453315,0.5193466290931432,0.5883488490394531,0.4737127948793837,0.49658621998824276,0.5872010476265556
483,69,7,PX-007,silence feedback reset,0.5672645186979586,0.4933249730227742,0.5193466290931432,0.5883488490394531,0.42526464642781275,0.49658621998824276,0.5681847380859485
484,70,1,PX-001,amplify identity fracture,0.6187785020409566,0.48491598140512815,0.5193466290931432,0.5883488490394531,0.42526464642781275,0.49658621998824276,0.5681847380859485
485,70,2,PX-002,fracture to access recursion,0.6187785020409566,0.5137446914980719,0.5193466290931432,0.5946933568461046,0.42526464642781275,0.49658621998824276,0.5681847380859485
486,70,3,PX-003,negation to lock formation,0.6326369909533747,0.5137446914980719,0.5193264653081362,0.5946933568461046,0.42526464642781275,0.49658621998824276,0.5681847380859485
487,70,4,PX-004,lagged temporal recursion,0.6326369909533747,0.5137446914980719,0.5193264653081362,0.5883314030828859,0.44893408641560517,0.49658621998824276,0.5681847380859485
488,70,5,PX-005,false signal injection,0.6326369909533747,0.5137446914980719,0.5193264653081362,0.5883314030828859,0.47369744104443323,0.49658621998824276,0.5681847380859485
489,70,6,PX-006,signal to unstable utterance,0.6326369909533747,0.5137446914980719,0.5193264653081362,0.5883314030828859,0.47369744104443323,0.49656393994465536,0.5871792865342023
490,70,7,PX-007,silence feedback reset,0.5672657582468816,0.4933123369109401,0.5193264653081362,0.5883314030828859,0.4252527073171898,0.49656393994465536,0.5681631063963287
491,71,1,PX-001,amplify identity fracture,0.618780448376956,0.4849038808180516,0.5193264653081362,0.5883314030828859,0.4252527073171898,0.49656393994465536,0.5681631063963287
492,71,2,PX-002,fracture to access recursion,0.618780448376956,0.5137345728396615,0.5193264653081362,0.5946760548065474,0.4252527073171898,0.49656393994465536,0.5681631063963287
493,71,3,PX-003,negation to lock formation,0.632638414660721,0.5137345728396615,0.5193095319168881,0.5946760548065474,0.4252527073171898,0.49656393994465536,0.5681631063963287
494,71,4,PX-004,lagged temporal recursion,0.632638414660721,0.5137345728396615,0.5193095319168881,0.5883173470905148,0.44892207349069224,0.49656393994465536,0.5681631063963287
495,71,5,PX-005,false signal injection,0.632638414660721,0.5137345728396615,0.5193095319168881,0.5883173470905148,0.47368506904642055,0.49656393994465536,0.5681631063963287
496,71,6,PX-006,signal to unstable utterance,0.632638414660721,0.5137345728396615,0.5193095319168881,0.5883173470905148,0.47368506904642055,0.49654394810575503,0.5871575703866345
497,71,7,PX-007,silence feedback reset,0.5672693860666861,0.4933033735490273,0.5193095319168881,0.5883173470905148,0.4252433856084903,0.49654394810575503,0.5681421710965594
498,72,1,PX-001,amplify identity fracture,0.618784587116483,0.48489538005930527,0.5193095319168881,0.5883173470905148,0.4252433856084903,0.49654394810575503,0.5681421710965594
499,72,2,PX-002,fracture to access recursion,0.618784587116483,0.5137278074247839,0.5193095319168881,0.594662131889535,0.4252433856084903,0.49654394810575503,0.5681421710965594
500,72,3,PX-003,negation to lock formation,0.6326420340223303,0.5137278074247839,0.5192957066688155,0.594662131889535,0.4252433856084903,0.49654394810575503,0.5681421710965594
501,72,4,PX-004,lagged temporal recursion,0.6326420340223303,0.5137278074247839,0.5192957066688155,0.5883064229645879,0.4489126961606437,0.49654394810575503,0.5681421710965594
502,72,5,PX-005,false signal injection,0.6326420340223303,0.5137278074247839,0.5192957066688155,0.5883064229645879,0.4736754521014619,0.49654394810575503,0.5681421710965594
503,72,6,PX-006,signal to unstable utterance,0.6326420340223303,0.5137278074247839,0.5192957066688155,0.5883064229645879,0.4736754521014619,0.49652643748957015,0.5871366484801545
504,72,7,PX-007,silence feedback reset,0.567274747339802,0.4932975842208407,0.5192957066688155,0.5883064229645879,0.4252364284700026,0.49652643748957015,0.5681225101439237
505,73,1,PX-001,amplify identity fracture,0.6187902888606073,0.48488998036697634,0.5192957066688155,0.5883064229645879,0.4252364284700026,0.49652643748957015,0.5681225101439237
506,73,2,PX-002,fracture to access recursion,0.6187902888606073,0.5137238903568078,0.5192957066688155,0.5946513277454741,0.4252364284700026,0.49652643748957015,0.5681225101439237
507,73,3,PX-003,negation to lock formation,0.632647237081066,0.5137238903568078,0.5192847856832932,0.5946513277454741,0.4252364284700026,0.49652643748957015,0.5681225101439237
508,73,4,PX-004,lagged temporal recursion,0.632647237081066,0.5137238903568078,0.5192847856832932,0.588298320181954,0.44890569952430404,0.49652643748957015,0.5681225101439237
509,73,5,PX-005,false signal injection,0.632647237081066,0.5137238903568078,0.5192847856832932,0.588298320181954,0.4736683172744517,0.49652643748957015,0.5681225101439237
510,73,6,PX-006,signal to unstable utterance,0.632647237081066,0.5137238903568078,0.5192847856832932,0.588298320181954,0.4736683172744517,0.49651147168636084,0.5871170766713671
