index,cycle,phase_index,step_id,operator_name,identity_split,access_recursion,contradiction_lock,temporal_feedback,false_signal,utterance_instability,silence_gain
339,49,3,PX-003,negation to lock formation,0.5309427614603026,0.38583195130904063,0.4084677995180288,0.5117373399436548,0.2550477630117194,0.36722300469426256,0.43079533860802827
340,49,4,PX-004,lagged temporal recursion,0.5309427614603026,0.38583195130904063,0.4084677995180288,0.5033309280527569,0.2700460630436509,0.36722300469426256,0.43079533860802827
341,49,5,PX-005,false signal injection,0.5309427614603026,0.38583195130904063,0.4084677995180288,0.5033309280527569,0.2884707876677763,0.36722300469426256,0.43079533860802827
342,49,6,PX-006,signal to unstable utterance,0.5309427614603026,0.38583195130904063,0.4084677995180288,0.5033309280527569,0.2884707876677763,0.3645974851400722,0.43545365229806043
343,49,7,PX-007,silence feedback reset,0.48975429147653443,0.37095550113769094,0.4084677995180288,0.5033309280527569,0.2538674106293314,0.3645974851400722,0.428409026862523
344,50,1,PX-001,amplify identity fracture,0.5211843474455111,0.36618788058014,0.4084677995180288,0.5033309280527569,0.2538674106293314,0.3645974851400722,0.428409026862523
345,50,2,PX-002,fracture to access recursion,0.5211843474455111,0.384187581712388,0.4084677995180288,0.5090553507426393,0.2538674106293314,0.3645974851400722,0.428409026862523
346,50,3,PX-003,negation to lock formation,0.530900025470249,0.384187581712388,0.4058212371673546,0.5090553507426393,0.2538674106293314,0.3645974851400722,0.428409026862523
347,50,4,PX-004,lagged temporal recursion,0.530900025470249,0.384187581712388,0.4058212371673546,0.5009164068578718,0.268817412857616,0.3645974851400722,0.428409026862523
348,50,5,PX-005,false signal injection,0.530900025470249,0.384187581712388,0.4058212371673546,0.5009164068578718,0.2871314223869908,0.3645974851400722,0.428409026862523
349,50,6,PX-006,signal to unstable utterance,0.530900025470249,0.384187581712388,0.4058212371673546,0.5009164068578718,0.2871314223869908,0.36206052338926625,0.43302886571039256
350,50,7,PX-007,silence feedback reset,0.4899514894589788,0.36945920613439304,0.4058212371673546,0.5009164068578718,0.25288558645425113,0.36206052338926625,0.42596019580817274
351,51,1,PX-001,amplify identity fracture,0.5214617793680473,0.3647379586607489,0.4058212371673546,0.5009164068578718,0.25288558645425113,0.36206052338926625,0.42596019580817274
352,51,2,PX-002,fracture to access recursion,0.5214617793680473,0.3828544926292828,0.4058212371673546,0.5066486987328326,0.25288558645425113,0.36206052338926625,0.42596019580817274
353,51,3,PX-003,negation to lock formation,0.5311141528046219,0.3828544926292828,0.4034107630453353,0.5066486987328326,0.25288558645425113,0.36206052338926625,0.42596019580817274
354,51,4,PX-004,lagged temporal recursion,0.5311141528046219,0.3828544926292828,0.4034107630453353,0.49877145057126177,0.26779116004572756,0.36206052338926625,0.42596019580817274
355,51,5,PX-005,false signal injection,0.5311141528046219,0.3828544926292828,0.4034107630453353,0.49877145057126177,0.28600214500304644,0.36206052338926625,0.42596019580817274
356,51,6,PX-006,signal to unstable utterance,0.5311141528046219,0.3828544926292828,0.4034107630453353,0.49877145057126177,0.28600214500304644,0.3596309536781557,0.4305440403505742
357,51,7,PX-007,silence feedback reset,0.4903811938348271,0.3682625207594721,0.4034107630453353,0.49877145057126177,0.2520892357100669,0.3596309536781557,0.4234847021441829
358,52,1,PX-001,amplify identity fracture,0.5219622438534449,0.36358391444203136,0.4034107630453353,0.49877145057126177,0.2520892357100669,0.3596309536781557,0.4234847021441829
359,52,2,PX-002,fracture to access recursion,0.5219622438534449,0.3818101033171196,0.4034107630453353,0.5045126742985481,0.2520892357100669,0.3596309536781557,0.4234847021441829
360,52,3,PX-003,negation to lock formation,0.5315525401511861,0.3818101033171196,0.4012359347951203,0.5045126742985481,0.2520892357100669,0.3596309536781557,0.4234847021441829
361,52,4,PX-004,lagged temporal recursion,0.5315525401511861,0.3818101033171196,0.4012359347951203,0.4968889869334691,0.26695438058945337,0.3596309536781557,0.4234847021441829
362,52,5,PX-005,false signal injection,0.5315525401511861,0.3818101033171196,0.4012359347951203,0.4968889869334691,0.2850703496429562,0.3596309536781557,0.4234847021441829
363,52,6,PX-006,signal to unstable utterance,0.5315525401511861,0.3818101033171196,0.4012359347951203,0.4968889869334691,0.2850703496429562,0.35732406007387923,0.42803511571488734
364,52,7,PX-007,silence feedback reset,0.491011601585145,0.367342824409071,0.4012359347951203,0.4968889869334691,0.25146510912495024,0.35732406007387923,0.4210143786825115
365,53,1,PX-001,amplify identity fracture,0.5226540412801397,0.3627031260796091,0.4012359347951203,0.4968889869334691,0.25146510912495024,0.35732406007387923,0.4210143786825115
366,53,2,PX-002,fracture to access recursion,0.5226540412801397,0.38103153007762464,0.4012359347951203,0.5026400217066984,0.25146510912495024,0.35732406007387923,0.4210143786825115
367,53,3,PX-003,negation to lock formation,0.5321841017847976,0.38103153007762464,0.39929364983901444,0.5026400217066984,0.25146510912495024,0.35732406007387923,0.4210143786825115
368,53,4,PX-004,lagged temporal recursion,0.5321841017847976,0.38103153007762464,0.39929364983901444,0.4952597925277399,0.2662938785151323,0.35732406007387923,0.4210143786825115
369,53,5,PX-005,false signal injection,0.5321841017847976,0.38103153007762464,0.39929364983901444,0.4952597925277399,0.284323000868095,0.35732406007387923,0.4210143786825115
370,53,6,PX-006,signal to unstable utterance,0.5321841017847976,0.38103153007762464,0.39929364983901444,0.4952597925277399,0.284323000868095,0.35515185721303383,0.4255339834545015
371,53,7,PX-007,silence feedback reset,0.4918125546220537,0.3666773312443122,0.39929364983901444,0.4952597925277399,0.25099988837969006,0.35515185721303383,0.41857716634480074
372,54,1,PX-001,amplify identity fracture,0.5235072149114545,0.36207284849605864,0.39929364983901444,0.4952597925277399,0.25099988837969006,0.35515185721303383,0.41857716634480074
373,54,2,PX-002,fracture to access recursion,0.5235072149114545,0.38049585907381334,0.39929364983901444,0.5010213392932774,0.25099988837969006,0.35515185721303383,0.41857716634480074
374,54,3,PX-003,negation to lock formation,0.5329793799724184,0.38049585907381334,0.397578530352931,0.5010213392932774,0.25099988837969006,0.35515185721303383,0.41857716634480074
375,54,4,PX-004,lagged temporal recursion,0.5329793799724184,0.38049585907381334,0.397578530352931,0.4938728624671569,0.26579632154425575,0.35515185721303383,0.41857716634480074
376,54,5,PX-005,false signal injection,0.5329793799724184,0.38049585907381334,0.397578530352931,0.4938728624671569,0.283746792077164,0.35515185721303383,0.41857716634480074
377,54,6,PX-006,signal to unstable utterance,0.5329793799724184,0.38049585907381334,0.397578530352931,0.4938728624671569,0.283746792077164,0.35312336977331577,0.42306861982074645
378,54,7,PX-007,silence feedback reset,0.4927556168639131,0.36624333848837193,0.397578530352931,0.4938728624671569,0.25068029238461703,0.35312336977331577,0.4161972753756487
379,55,1,PX-001,amplify identity fracture,0.5244936224381856,0.36167045410027165,0.397578530352931,0.4938728624671569,0.25068029238461703,0.35312336977331577,0.4161972753756487
380,55,2,PX-002,fracture to access recursion,0.5244936224381856,0.38018037676579475,0.397578530352931,0.4996454506423158,0.25068029238461703,0.35312336977331577,0.4161972753756487
381,55,3,PX-003,negation to lock formation,0.53391062868381,0.38018037676579475,0.39608327837412316,0.4996454506423158,0.25068029238461703,0.35312336977331577,0.4161972753756487
382,55,4,PX-004,lagged temporal recursion,0.53391062868381,0.38018037676579475,0.39608327837412316,0.49271575121964595,0.265448357290273,0.35312336977331577,0.4161972753756487
383,55,5,PX-005,false signal injection,0.53391062868381,0.38018037676579475,0.39608327837412316,0.49271575121964595,0.2833282828881936,0.35312336977331577,0.4161972753756487
384,55,6,PX-006,signal to unstable utterance,0.53391062868381,0.38018037676579475,0.39608327837412316,0.49271575121964595,0.2833282828881936,0.35124490729341373,0.4206632472935858
385,55,7,PX-007,silence feedback reset,0.49381413183582273,0.3660184360045136,0.39608327837412316,0.49271575121964595,0.2504931689097575,0.35124490729341373,0.4138953690513721
386,56,1,PX-001,amplify identity fracture,0.5255869852534338,0.3614736359350228,0.39608327837412316,0.49271575121964595,0.2504931689097575,0.35124490729341373,0.4138953690513721
387,56,2,PX-002,fracture to access recursion,0.5255869852534338,0.3800627643896968,0.39608327837412316,0.4984997468373303,0.2504931689097575,0.35124490729341373,0.4138953690513721
388,56,3,PX-003,negation to lock formation,0.5349518744844745,0.3800627643896968,0.3947990017113439,0.4984997468373303,0.2504931689097575,0.35124490729341373,0.4138953690513721
389,56,4,PX-004,lagged temporal recursion,0.5349518744844745,0.3800627643896968,0.3947990017113439,0.4917748850894461,0.26523671433908386,0.35124490729341373,0.4138953690513721
390,56,5,PX-005,false signal injection,0.5349518744844745,0.3800627643896968,0.3947990017113439,0.4917748850894461,0.28305401963876914,0.35124490729341373,0.4138953690513721
391,56,6,PX-006,signal to unstable utterance,0.5349518744844745,0.3800627643896968,0.3947990017113439,0.4917748850894461,0.28305401963876914,0.3495203317668437,0.4183385188156708
392,56,7,PX-007,silence feedback reset,0.4949632632396634,0.3659806831114454,0.3947990017113439,0.4917748850894461,0.2504255749722359,0.3495203317668437,0.41168876411664374
393,57,1,PX-001,amplify identity fracture,0.5267629186563731,0.3614605790578239,0.3947990017113439,0.4917748850894461,0.2504255749722359,0.3495203317668437,0.41168876411664374
394,57,2,PX-002,fracture to access recursion,0.5267629186563731,0.38012126188180106,0.3947990017113439,0.49757050024944083,0.2504255749722359,0.3495203317668437,0.41168876411664374
395,57,3,PX-003,negation to lock formation,0.5360789576388288,0.38012126188180106,0.39371551172639907,0.49757050024944083,0.2504255749722359,0.3495203317668437,0.41168876411664374
396,57,4,PX-004,lagged temporal recursion,0.5360789576388288,0.38012126188180106,0.39371551172639907,0.49103584713607545,0.26514829148363767,0.3495203317668437,0.41168876411664374
397,57,5,PX-005,false signal injection,0.5360789576388288,0.38012126188180106,0.39371551172639907,0.49103584713607545,0.28291064218106093,0.3495203317668437,0.41168876411664374
398,57,6,PX-006,signal to unstable utterance,0.5360789576388288,0.38012126188180106,0.39371551172639907,0.49103584713607545,0.28291064218106093,0.3479513160930078,0.416111718958907
399,57,7,PX-007,silence feedback reset,0.49618002026458624,0.3661087575833064,0.39371551172639907,0.49103584713607545,0.2504648484476649,0.3479513160930078,0.40959164303182166
400,58,1,PX-001,amplify identity fracture,0.5279989454392591,0.3616101049568998,0.39371551172639907,0.49103584713607545,0.2504648484476649,0.3479513160930078,0.40959164303182166
401,58,2,PX-002,fracture to access recursion,0.5279989454392591,0.38033480571179595,0.39371551172639907,0.49684315060188855,0.2504648484476649,0.3479513160930078,0.40959164303182166
402,58,3,PX-003,negation to lock formation,0.5372695557775257,0.38033480571179595,0.39282159430318,0.49684315060188855,0.2504648484476649,0.3479513160930078,0.40959164303182166
403,58,4,PX-004,lagged temporal recursion,0.5372695557775257,0.38033480571179595,0.39282159430318,0.4904836354895814,0.2651702374900899,0.3479513160930078,0.40959164303182166
404,58,5,PX-005,false signal injection,0.5372695557775257,0.38033480571179595,0.39282159430318,0.4904836354895814,0.28288497933468043,0.3479513160930078,0.40959164303182166
405,58,6,PX-006,signal to unstable utterance,0.5372695557775257,0.38033480571179595,0.39282159430318,0.4904836354895814,0.28288497933468043,0.3465375919946369,0.41399697715991585
406,58,7,PX-007,silence feedback reset,0.49744326891501844,0.36638208087273283,0.39282159430318,0.4904836354895814,0.2505986726042277,0.3465375919946369,0.40761527386233076
407,59,1,PX-001,amplify identity fracture,0.5292744947398648,0.36190179290573715,0.39282159430318,0.4904836354895814,0.2505986726042277,0.3465375919946369,0.40761527386233076
408,59,2,PX-002,fracture to access recursion,0.5292744947398648,0.3806831442550229,0.39282159430318,0.4963025642403178,0.2505986726042277,0.3465375919946369,0.40761527386233076
409,59,3,PX-003,negation to lock formation,0.5385031919642255,0.3806831442550229,0.39210525545076297,0.4963025642403178,0.2505986726042277,0.3465375919946369,0.40761527386233076
410,59,4,PX-004,lagged temporal recursion,0.5385031919642255,0.3806831442550229,0.39210525545076297,0.49010289613375313,0.26529002304115357,0.3465375919946369,0.40761527386233076
411,59,5,PX-005,false signal injection,0.5385031919642255,0.3806831442550229,0.39210525545076297,0.49010289613375313,0.2829641346874098,0.3465375919946369,0.40761527386233076
412,59,6,PX-006,signal to unstable utterance,0.5385031919642255,0.3806831442550229,0.39210525545076297,0.49010289613375313,0.2829641346874098,0.34527718642505983,0.4120054888759294
413,59,7,PX-007,silence feedback reset,0.49873373029147106,0.3667809228007758,0.39210525545076297,0.49010289613375313,0.25081513464332134,0.34527718642505983,0.4057682342928548
414,60,1,PX-001,amplify identity fracture,0.530570887617085,0.36231608137826055,0.39210525545076297,0.49010289613375313,0.25081513464332134,0.34527718642505983,0.4057682342928548
415,60,2,PX-002,fracture to access recursion,0.530570887617085,0.38114693361307955,0.39210525545076297,0.4959332676616574,0.25081513464332134,0.34527718642505983,0.4057682342928548
416,60,3,PX-003,negation to lock formation,0.539761228613453,0.38114693361307955,0.39155394303161084,0.4959332676616574,0.25081513464332134,0.34527718642505983,0.4057682342928548
417,60,4,PX-004,lagged temporal recursion,0.539761228613453,0.38114693361307955,0.39155394303161084,0.4898781312938323,0.2654955059167034,0.34527718642505983,0.4057682342928548
418,60,5,PX-005,false signal injection,0.539761228613453,0.38114693361307955,0.39155394303161084,0.4898781312938323,0.2831355638902785,0.34527718642505983,0.4057682342928548
419,60,6,PX-006,signal to unstable utterance,0.539761228613453,0.38114693361307955,0.39155394303161084,0.4898781312938323,0.2831355638902785,0.3441666458100837,0.4101457411378183
420,60,7,PX-007,silence feedback reset,0.5000339665433922,0.3672864882817068,0.39155394303161084,0.4898781312938323,0.2511027788523265,0.3441666458100837,0.40405663681057447
421,61,1,PX-001,amplify identity fracture,0.531871310507976,0.3628343519856746,0.39155394303161084,0.4898781312938323,0.2511027788523265,0.3441666458100837,0.40405663681057447
422,61,2,PX-002,fracture to access recursion,0.531871310507976,0.38170781618675553,0.39155394303161084,0.4957196564286204,0.2511027788523265,0.3441666458100837,0.40405663681057447
423,61,3,PX-003,negation to lock formation,0.5410268484417539,0.38170781618675553,0.39115474608969986,0.4957196564286204,0.2511027788523265,0.3441666458100837,0.40405663681057447
424,61,4,PX-004,lagged temporal recursion,0.5410268484417539,0.38170781618675553,0.39115474608969986,0.48979388459604173,0.2657749900166905,0.3441666458100837,0.40405663681057447
425,61,5,PX-005,false signal injection,0.5410268484417539,0.38170781618675553,0.39115474608969986,0.48979388459604173,0.2833871441668461,0.3441666458100837,0.40405663681057447
426,61,6,PX-006,signal to unstable utterance,0.5410268484417539,0.38170781618675553,0.39115474608969986,0.48979388459604173,0.2833871441668461,0.34320124771463023,0.4084237395187167
427,61,7,PX-007,silence feedback reset,0.5013283550984644,0.3678809880921504,0.39115474608969986,0.48979388459604173,0.251450654616836,0.34320124771463023,0.40248435258193327
428,62,1,PX-001,amplify identity fracture,0.5331607775281518,0.3634389978525663,0.39115474608969986,0.48979388459604173,0.251450654616836,0.34320124771463023,0.40248435258193327
429,62,2,PX-002,fracture to access recursion,0.5331607775281518,0.38234848381111763,0.39115474608969986,0.49564618063571764,0.251450654616836,0.34320124771463023,0.40248435258193327
430,62,3,PX-003,negation to lock formation,0.5422850234591436,0.38234848381111763,0.3908945731971801,0.49564618063571764,0.251450654616836,0.34320124771463023,0.40248435258193327
431,62,4,PX-004,lagged temporal recursion,0.5422850234591436,0.38234848381111763,0.3908945731971801,0.48983490417420644,0.2661172784914531,0.34320124771463023,0.40248435258193327
432,62,5,PX-005,false signal injection,0.5422850234591436,0.38234848381111763,0.3908945731971801,0.48983490417420644,0.2837072364340851,0.34320124771463023,0.40248435258193327
433,62,6,PX-006,signal to unstable utterance,0.5422850234591436,0.38234848381111763,0.3908945731971801,0.48983490417420644,0.2837072364340851,0.34237519970877056,0.4068432340030127
434,62,7,PX-007,silence feedback reset,0.5026030517366153,0.368547695246191,0.3908945731971801,0.48983490417420644,0.2518483592857658,0.34237519970877056,0.40105323195580733
435,63,1,PX-001,amplify identity fracture,0.5344260824637365,0.3641134779169406,0.3908945731971801,0.48983490417420644,0.2518483592857658,0.34237519970877056,0.40105323195580733
436,63,2,PX-002,fracture to access recursion,0.5344260824637365,0.3830527268720279,0.3908945731971801,0.49569750810753643,0.2518483592857658,0.34237519970877056,0.40105323195580733
437,63,3,PX-003,negation to lock formation,0.5435224729079212,0.3830527268720279,0.39076031115837967,0.49569750810753643,0.2518483592857658,0.34237519970877056,0.40105323195580733
438,63,4,PX-004,lagged temporal recursion,0.5435224729079212,0.3830527268720279,0.39076031115837967,0.4899862848926593,0.26651172100456244,0.34237519970877056,0.40105323195580733
439,63,5,PX-005,false signal injection,0.5435224729079212,0.3830527268720279,0.39076031115837967,0.4899862848926593,0.2840847402012397,0.34237519970877056,0.40105323195580733
440,63,6,PX-006,signal to unstable utterance,0.5435224729079212,0.3830527268720279,0.39076031115837967,0.4899862848926593,0.2840847402012397,0.34168182534471603,0.40540594163991084
441,63,7,PX-007,silence feedback reset,0.5038459430993493,0.36927098819179377,0.39076031115837967,0.4899862848926593,0.2522860757182505,0.34168182534471603,0.39976331987198654
442,64,1,PX-001,amplify identity fracture,0.5356557412531837,0.364842358306635,0.39076031115837967,0.4899862848926593,0.2522860757182505,0.34168182534471603,0.39976331987198654
443,64,2,PX-002,fracture to access recursion,0.5356557412531837,0.3838054705265072,0.39076031115837967,0.4958586665097116,0.2522860757182505,0.34168182534471603,0.39976331987198654
444,64,3,PX-003,negation to lock formation,0.544727611013918,0.3838054705265072,0.39073896531929175,0.4958586665097116,0.2522860757182505,0.34168182534471603,0.39976331987198654
445,64,4,PX-004,lagged temporal recursion,0.544727611013918,0.3838054705265072,0.39073896531929175,0.4902335908410903,0.26694825499915154,0.34168182534471603,0.39976331987198654
446,64,5,PX-005,false signal injection,0.544727611013918,0.3838054705265072,0.39073896531929175,0.4902335908410903,0.2845091412610975,0.34168182534471603,0.39976331987198654
447,64,6,PX-006,signal to unstable utterance,0.544727611013918,0.3838054705265072,0.39073896531929175,0.4902335908410903,0.2845091412610975,0.34111373725708305,0.4041117642070573
448,64,7,PX-007,silence feedback reset,0.5050465892878823,0.37003638178792503,0.39073896531929175,0.4902335908410903,0.2527546042520637,0.34111373725708305,0.39861306474674
449,65,1,PX-001,amplify identity fracture,0.53683992575431,0.3656113417015566,0.39073896531929175,0.4902335908410903,0.2527546042520637,0.34111373725708305,0.39861306474674
450,65,2,PX-002,fracture to access recursion,0.53683992575431,0.38459279893480286,0.39073896531929175,0.4961151655441314,0.2527546042520637,0.34111373725708305,0.39861306474674
451,65,3,PX-003,negation to lock formation,0.5458904854154821,0.38459279893480286,0.3908177826386238,0.4961151655441314,0.2527546042520637,0.34111373725708305,0.39861306474674
452,65,4,PX-004,lagged temporal recursion,0.5458904854154821,0.38459279893480286,0.3908177826386238,0.4905629592407157,0.267417440756748,0.34111373725708305,0.39861306474674
453,65,5,PX-005,false signal injection,0.5458904854154821,0.38459279893480286,0.3908177826386238,0.4905629592407157,0.2849705521033576,0.34111373725708305,0.39861306474674
454,65,6,PX-006,signal to unstable utterance,0.5458904854154821,0.38459279893480286,0.3908177826386238,0.4905629592407157,0.2849705521033576,0.34066299747303014,0.4029589994012989
455,65,7,PX-007,silence feedback reset,0.5061961572913508,0.3708305468440513,0.3908177826386238,0.4905629592407157,0.25324538880632136,0.34066299747303014,0.39759951965555096
456,66,1,PX-001,amplify identity fracture,0.5379703896209094,0.36640728542508727,0.3908177826386238,0.4905629592407157,0.25324538880632136,0.34066299747303014,0.39759951965555096
457,66,2,PX-002,fracture to access recursion,0.5379703896209094,0.3854019682678114,0.3908177826386238,0.4964531003872304,0.25324538880632136,0.34066299747303014,0.39759951965555096
458,66,3,PX-003,negation to lock formation,0.5470027071640874,0.3854019682678114,0.39098435858979064,0.4964531003872304,0.25324538880632136,0.34066299747303014,0.39759951965555096
459,66,4,PX-004,lagged temporal recursion,0.5470027071640874,0.3854019682678114,0.39098435858979064,0.4909611868851721,0.2679104900152663,0.34066299747303014,0.39759951965555096
460,66,5,PX-005,false signal injection,0.5470027071640874,0.3854019682678114,0.39098435858979064,0.4909611868851721,0.28545974495082205,0.34066299747303014,0.39759951965555096
461,66,6,PX-006,signal to unstable utterance,0.5470027071640874,0.3854019682678114,0.39098435858979064,0.4909611868851721,0.28545974495082205,0.3403212650746488,0.40194454432344245
462,66,7,PX-007,silence feedback reset,0.5072873460857226,0.37164131889183893,0.39098435858979064,0.4909611868851721,0.2537505368540926,0.3403212650746488,0.39671853484470637
463,67,1,PX-001,amplify identity fracture,0.5390403871614009,0.3672182089062832,0.39098435858979064,0.4909611868851721,0.2537505368540926,0.3403212650746488,0.39671853484470637
464,67,2,PX-002,fracture to access recursion,0.5390403871614009,0.38622140916761605,0.39098435858979064,0.4968592375168387,0.2537505368540926,0.3403212650746488,0.39671853484470637
465,67,3,PX-003,negation to lock formation,0.5480573732353788,0.38622140916761605,0.39122672888634014,0.4968592375168387,0.2537505368540926,0.3403212650746488,0.39671853484470637
466,67,4,PX-004,lagged temporal recursion,0.5480573732353788,0.38622140916761605,0.39122672888634014,0.4914158002256429,0.2684192879380847,0.3403212650746488,0.39671853484470637
467,67,5,PX-005,false signal injection,0.5480573732353788,0.38622140916761605,0.39122672888634014,0.4914158002256429,0.28596817733514734,0.3403212650746488,0.39671853484470637
468,67,6,PX-006,signal to unstable utterance,0.5480573732353788,0.38622140916761605,0.39122672888634014,0.4914158002256429,0.28596817733514734,0.3400799313997021,0.40106409023910145
469,67,7,PX-007,silence feedback reset,0.5083143043438646,0.3724576968006209,0.39122672888634014,0.4914158002256429,0.2542628330617524,0.3400799313997021,0.3959649407852659
470,68,1,PX-001,amplify identity fracture,0.5400445861081655,0.36803329110486066,0.39122672888634014,0.4914158002256429,0.2542628330617524,0.3400799313997021,0.3959649407852659
471,68,2,PX-002,fracture to access recursion,0.5400445861081655,0.3870407192996045,0.39122672888634014,0.49732108406079534,0.2542628330617524,0.3400799313997021,0.3959649407852659
472,68,3,PX-003,negation to lock formation,0.5490489825405862,0.3870407192996045,0.3915334469587602,0.49732108406079534,0.2542628330617524,0.3400799313997021,0.3959649407852659
473,68,4,PX-004,lagged temporal recursion,0.5490489825405862,0.3870407192996045,0.3915334469587602,0.4919151101985709,0.26893640828789633,0.3400799313997021,0.3959649407852659
474,68,5,PX-005,false signal injection,0.5490489825405862,0.3870407192996045,0.3915334469587602,0.4919151101985709,0.2864880101796487,0.3400799313997021,0.3959649407852659
475,68,6,PX-006,signal to unstable utterance,0.5490489825405862,0.3870407192996045,0.3915334469587602,0.4919151101985709,0.2864880101796487,0.33993024300343244,0.4003123077847499
476,68,7,PX-007,silence feedback reset,0.5092725417885744,0.3732698318318262,0.3915334469587602,0.4919151101985709,0.25477574648084134,0.33993024300343244,0.3953327211410238
477,69,1,PX-001,amplify identity fracture,0.5409789752815805,0.36884285848168835,0.3915334469587602,0.4919151101985709,0.25477574648084134,0.33993024300343244,0.3953327211410238
478,69,2,PX-002,fracture to access recursion,0.5409789752815805,0.3878506466308863,0.3915334469587602,0.4978269417901569,0.25477574648084134,0.33993024300343244,0.3953327211410238
479,69,3,PX-003,negation to lock formation,0.5499733464772246,0.3878506466308863,0.39189364805944127,0.4978269417901569,0.25477574648084134,0.33993024300343244,0.3953327211410238
480,69,4,PX-004,lagged temporal recursion,0.5499733464772246,0.3878506466308863,0.39189364805944127,0.4924482528857921,0.2694551217469865,0.33993024300343244,0.3953327211410238
481,69,5,PX-005,false signal injection,0.5499733464772246,0.3878506466308863,0.39189364805944127,0.4924482528857921,0.28701211843260904,0.33993024300343244,0.3953327211410238
482,69,6,PX-006,signal to unstable utterance,0.5499733464772246,0.3878506466308863,0.39189364805944127,0.4924482528857921,0.28701211843260904,0.33986341263739545,0.39968302195245353
483,69,7,PX-007,silence feedback reset,0.5101588352963601,0.3740690077421406,0.39189364805944127,0.4924482528857921,0.255283431285127,0.33986341263739545,0.39481517516147246
484,70,1,PX-001,amplify identity fracture,0.5418407681801586,0.36963836411771483,0.39189364805944127,0.4924482528857921,0.255283431285127,0.33986341263739545,0.39481517516147246
485,70,2,PX-002,fracture to access recursion,0.5418407681801586,0.3886430640913174,0.39189364805944127,0.4983659468712931,0.255283431285127,0.33986341263739545,0.39481517516147246
486,70,3,PX-003,negation to lock formation,0.5508274950983345,0.3886430640913174,0.3922971008345724,0.4983659468712931,0.255283431285127,0.33986341263739545,0.39481517516147246
487,70,4,PX-004,lagged temporal recursion,0.5508274950983345,0.3886430640913174,0.3922971008345724,0.49300521709032513,0.2699693974303285,0.33986341263739545,0.39481517516147246
488,70,5,PX-005,false signal injection,0.5508274950983345,0.3886430640913174,0.3922971008345724,0.49300521709032513,0.28753409438692024,0.33986341263739545,0.39481517516147246
489,70,6,PX-006,signal to unstable utterance,0.5508274950983345,0.3886430640913174,0.3922971008345724,0.49300521709032513,0.28753409438692024,0.3398707185336646,0.3991693763330475
490,70,7,PX-007,silence feedback reset,0.5109711309154265,0.3748476125807366,0.3922971008345724,0.49300521709032513,0.2557807211617758,0.3398707185336646,0.39440506913560175
491,71,1,PX-001,amplify identity fracture,0.5426283035623187,0.37041235862408,0.3922971008345724,0.49300521709032513,0.2557807211617758,0.3398707185336646,0.39440506913560175
492,71,2,PX-002,fracture to access recursion,0.5426283035623187,0.38941093631120965,0.3922971008345724,0.4989280964838578,0.2557807211617758,0.3398707185336646,0.39440506913560175
493,71,3,PX-003,negation to lock formation,0.5516095800063181,0.38941093631120965,0.3927342471758359,0.4989280964838578,0.2557807211617758,0.3398707185336646,0.39440506913560175
494,71,4,PX-004,lagged temporal recursion,0.5516095800063181,0.38941093631120965,0.3927342471758359,0.49357685990530165,0.27047389775097413,0.3398707185336646,0.39440506913560175
495,71,5,PX-005,false signal injection,0.5516095800063181,0.38941093631120965,0.3927342471758359,0.49357685990530165,0.288048243922753,0.3398707185336646,0.39440506913560175
496,71,6,PX-006,signal to unstable utterance,0.5516095800063181,0.38941093631120965,0.3927342471758359,0.49357685990530165,0.288048243922753,0.33994359231585275,0.39876398622952214
497,71,7,PX-007,silence feedback reset,0.5117084429935177,0.37559910287364684,0.3927342471758359,0.49357685990530165,0.256263117583394,0.33994359231585275,0.39409477665587256
498,72,1,PX-001,amplify identity fracture,0.5433409441024988,0.37115845353687277,0.3927342471758359,0.49357685990530165,0.256263117583394,0.33994359231585275,0.39409477665587256
499,72,2,PX-002,fracture to access recursion,0.5433409441024988,0.39014827917572203,0.3927342471758359,0.49950426340458304,0.256263117583394,0.33994359231585275,0.39409477665587256
500,72,3,PX-003,negation to lock formation,0.5523187750874512,0.39014827917572203,0.39319623114920016,0.49950426340458304,0.256263117583394,0.33994359231585275,0.39409477665587256
501,72,4,PX-004,lagged temporal recursion,0.5523187750874512,0.39014827917572203,0.39319623114920016,0.4941549113473316,0.27096396691124675,0.33994359231585275,0.39409477665587256
502,72,5,PX-005,false signal injection,0.5523187750874512,0.39014827917572203,0.39319623114920016,0.4941549113473316,0.28854957601232556,0.33994359231585275,0.39409477665587256
503,72,6,PX-006,signal to unstable utterance,0.5523187750874512,0.39014827917572203,0.39319623114920016,0.4941549113473316,0.28854957601232556,0.3400736958929402,0.39845908037300914
504,72,7,PX-007,silence feedback reset,0.5123707516184696,0.3763179609406316,0.39319623114920016,0.4941549113473316,0.25672677230067514,0.3400736958929402,0.3938764075463299
505,73,1,PX-001,amplify identity fracture,0.54397897420243,0.3718712779441179,0.39319623114920016,0.4941549113473316,0.25672677230067514,0.3400736958929402,0.3938764075463299
506,73,2,PX-002,fracture to access recursion,0.54397897420243,0.39085011298318406,0.39319623114920016,0.5000861996488881,0.25672677230067514,0.3400736958929402,0.3938764075463299
507,73,3,PX-003,negation to lock formation,0.5529551761945155,0.39085011298318406,0.3936749177907477,0.5000861996488881,0.25672677230067514,0.3400736958929402,0.3938764075463299
