index,cycle,phase_index,step_id,operator_name,identity_split,access_recursion,contradiction_lock,temporal_feedback,false_signal,utterance_instability,silence_gain
341,49,5,PX-005,false signal injection,0.6873649106366986,0.5522109179530177,0.5601161604186471,0.6351058062261075,0.5118064914411253,0.535088030495341,0.6071796510016272
342,49,6,PX-006,signal to unstable utterance,0.6873649106366986,0.5522109179530177,0.5601161604186471,0.6351058062261075,0.5118064914411253,0.5353500191257046,0.626287219319162
343,49,7,PX-007,silence feedback reset,0.6228430766261763,0.5287306910594115,0.5601161604186471,0.6351058062261075,0.45584651083762423,0.5353500191257046,0.6074342282278853
344,50,1,PX-001,amplify identity fracture,0.6745665254608844,0.5190956174814895,0.5601161604186471,0.6351058062261075,0.45584651083762423,0.5353500191257046,0.6074342282278853
345,50,2,PX-002,fracture to access recursion,0.6745665254608844,0.5523126559980307,0.5601161604186471,0.641151876665753,0.45584651083762423,0.5353500191257046,0.6074342282278853
346,50,3,PX-003,negation to lock formation,0.6873304961316953,0.5523126559980307,0.5603063373018949,0.641151876665753,0.45584651083762423,0.5353500191257046,0.6074342282278853
347,50,4,PX-004,lagged temporal recursion,0.6873304961316953,0.5523126559980307,0.5603063373018949,0.6352585002831073,0.480043979899062,0.5353500191257046,0.6074342282278853
348,50,5,PX-005,false signal injection,0.6873304961316953,0.5523126559980307,0.5603063373018949,0.6352585002831073,0.5119394427228826,0.5353500191257046,0.6074342282278853
349,50,6,PX-006,signal to unstable utterance,0.6873304961316953,0.5523126559980307,0.5603063373018949,0.6352585002831073,0.5119394427228826,0.5355818803917098,0.6265403358950161
350,50,7,PX-007,silence feedback reset,0.622787450034061,0.5288187078147942,0.5603063373018949,0.6352585002831073,0.4559425320253801,0.5355818803917098,0.6076772414034448
351,51,1,PX-001,amplify identity fracture,0.6745036237690218,0.5191781750077714,0.5603063373018949,0.6352585002831073,0.4559425320253801,0.5355818803917098,0.6076772414034448
352,51,2,PX-002,fracture to access recursion,0.6745036237690218,0.5523756422703662,0.5603063373018949,0.6413027298881705,0.4559425320253801,0.5355818803917098,0.6076772414034448
353,51,3,PX-003,negation to lock formation,0.6872735298949905,0.5523756422703662,0.5604585601946216,0.6413027298881705,0.4559425320253801,0.5355818803917098,0.6076772414034448
354,51,4,PX-004,lagged temporal recursion,0.6872735298949905,0.5523756422703662,0.5604585601946216,0.6353742570414266,0.4801401396905351,0.5355818803917098,0.6076772414034448
355,51,5,PX-005,false signal injection,0.6872735298949905,0.5523756422703662,0.5604585601946216,0.6353742570414266,0.5120391430601026,0.5355818803917098,0.6076772414034448
356,51,6,PX-006,signal to unstable utterance,0.6872735298949905,0.5523756422703662,0.5604585601946216,0.6353742570414266,0.5120391430601026,0.5357819717624055,0.6267809417095139
357,51,7,PX-007,silence feedback reset,0.6227141898469554,0.5288703095570689,0.5604585601946216,0.6353742570414266,0.45601057663355415,0.5357819717624055,0.6079023795340739
358,52,1,PX-001,amplify identity fracture,0.6744256505914603,0.519225263967729,0.5604585601946216,0.6353742570414266,0.45601057663355415,0.5357819717624055,0.6079023795340739
359,52,2,PX-002,fracture to access recursion,0.6744256505914603,0.552406443146565,0.5604585601946216,0.6414169053338492,0.45601057663355415,0.5357819717624055,0.6079023795340739
360,52,3,PX-003,negation to lock formation,0.6872012904086431,0.552406443146565,0.5605759193776387,0.6414169053338492,0.45601057663355415,0.5357819717624055,0.6079023795340739
361,52,4,PX-004,lagged temporal recursion,0.6872012904086431,0.552406443146565,0.5605759193776387,0.6354572831840084,0.48020831950728354,0.5357819717624055,0.6079023795340739
362,52,5,PX-005,false signal injection,0.6872012904086431,0.552406443146565,0.5605759193776387,0.6354572831840084,0.5121095434394803,0.5357819717624055,0.6079023795340739
363,52,6,PX-006,signal to unstable utterance,0.6872012904086431,0.552406443146565,0.5605759193776387,0.6354572831840084,0.5121095434394803,0.5359501996562517,0.6270030324116199
364,52,7,PX-007,silence feedback reset,0.622630049847698,0.5288919477666535,0.5605759193776387,0.6354572831840084,0.4560545556758568,0.5359501996562517,0.608105438916898
365,53,1,PX-001,amplify identity fracture,0.67433894254674,0.5192432856655659,0.5605759193776387,0.6354572831840084,0.4560545556758568,0.5359501996562517,0.608105438916898
366,53,2,PX-002,fracture to access recursion,0.67433894254674,0.552411307885276,0.5605759193776387,0.6414986087532997,0.4560545556758568,0.5359501996562517,0.608105438916898
367,53,3,PX-003,negation to lock formation,0.6871199490293166,0.552411307885276,0.5606620832156353,0.6414986087532997,0.4560545556758568,0.5359501996562517,0.608105438916898
368,53,4,PX-004,lagged temporal recursion,0.6871199490293166,0.552411307885276,0.5606620832156353,0.6355120272588196,0.4802524267187013,0.5359501996562517,0.608105438916898
369,53,5,PX-005,false signal injection,0.6871199490293166,0.552411307885276,0.5606620832156353,0.6355120272588196,0.5121547715690036,0.5359501996562517,0.608105438916898
370,53,6,PX-006,signal to unstable utterance,0.6871199490293166,0.552411307885276,0.5606620832156353,0.6355120272588196,0.5121547715690036,0.536087667977072,0.6272026647252742
371,53,7,PX-007,silence feedback reset,0.6225406338880769,0.5288897008652936,0.5606620832156353,0.6355120272588196,0.4560783724466871,0.536087667977072,0.6082839953343332
372,54,1,PX-001,amplify identity fracture,0.6742487040029765,0.5192382466552881,0.5606620832156353,0.6355120272588196,0.4560783724466871,0.536087667977072,0.6082839953343332
373,54,2,PX-002,fracture to access recursion,0.6742487040029765,0.5523960098629327,0.5606620832156353,0.6415522783123774,0.4560783724466871,0.536087667977072,0.6082839953343332
374,54,3,PX-003,negation to lock formation,0.6870345961614417,0.5523960098629327,0.5607210301488905,0.6415522783123774,0.4560783724466871,0.536087667977072,0.6082839953343332
375,54,4,PX-004,lagged temporal recursion,0.6870345961614417,0.5523960098629327,0.5607210301488905,0.6355429601589255,0.4802763617355656,0.536087667977072,0.6082839953343332
376,54,5,PX-005,false signal injection,0.6870345961614417,0.5523960098629327,0.5607210301488905,0.6355429601589255,0.51217893798257,0.536087667977072,0.6082839953343332
377,54,6,PX-006,signal to unstable utterance,0.6870345961614417,0.5523960098629327,0.5607210301488905,0.6355429601589255,0.51217893798257,0.5361963628036694,0.6273776292959947
378,54,7,PX-007,silence feedback reset,0.6224504530057616,0.5288691345862564,0.5607210301488905,0.6355429601589255,0.45608577913950527,0.5361963628036694,0.6084370854192632
379,55,1,PX-001,amplify identity fracture,0.674159074736455,0.5192156267417803,0.5607210301488905,0.6355429601589255,0.45608577913950527,0.5361963628036694,0.6084370854192632
380,55,2,PX-002,fracture to access recursion,0.674159074736455,0.5523657420017626,0.5607210301488905,0.641582367656113,0.45608577913950527,0.5361963628036694,0.6084370854192632
381,55,3,PX-003,negation to lock formation,0.6869493014532148,0.5523657420017626,0.5607568305833747,0.641582367656113,0.45608577913950527,0.5361963628036694,0.6084370854192632
382,55,4,PX-004,lagged temporal recursion,0.6869493014532148,0.5523657420017626,0.5607568305833747,0.6355544050992548,0.4802838746739864,0.5361963628036694,0.6084370854192632
383,55,5,PX-005,false signal injection,0.6869493014532148,0.5523657420017626,0.5607568305833747,0.6355544050992548,0.5121859874791892,0.5361963628036694,0.6084370854192632
384,55,6,PX-006,signal to unstable utterance,0.6869493014532148,0.5523657420017626,0.5607568305833747,0.6355544050992548,0.5121859874791892,0.5362788766719532,0.6275271343491341
385,55,7,PX-007,silence feedback reset,0.6223630099651939,0.5288352135539011,0.5607568305833747,0.6355544050992548,0.45608027227074793,0.5362788766719532,0.6085649069759813
386,56,1,PX-001,amplify identity fracture,0.6740732214812963,0.5191802969776395,0.5607568305833747,0.6355544050992548,0.45608027227074793,0.5362788766719532,0.6085649069759813
387,56,2,PX-002,fracture to access recursion,0.6740732214812963,0.5523250578384771,0.5607568305833747,0.6415931781277308,0.45608027227074793,0.5362788766719532,0.6085649069759813
388,56,3,PX-003,negation to lock formation,0.6868671979427359,0.5523250578384771,0.5607734753706065,0.6415931781277308,0.45608027227074793,0.5362788766719532,0.6085649069759813
389,56,4,PX-004,lagged temporal recursion,0.6868671979427359,0.5523250578384771,0.5607734753706065,0.6355504120275706,0.48027846076552544,0.5362788766719532,0.6085649069759813
390,56,5,PX-005,false signal injection,0.6868671979427359,0.5523250578384771,0.5607734753706065,0.6355504120275706,0.5121795910105319,0.5362788766719532,0.6085649069759813
391,56,6,PX-006,signal to unstable utterance,0.6868671979427359,0.5523250578384771,0.5607734753706065,0.6355504120275706,0.5121795910105319,0.536338173627538,0.6276515094711539
392,56,7,PX-007,silence feedback reset,0.6222809017038676,0.528792255582956,0.5607734753706065,0.6355504120275706,0.45606502184432074,0.536338173627538,0.6086685450778543
393,57,1,PX-001,amplify identity fracture,0.6739934444622231,0.5191364791973325,0.5607734753706065,0.6355504120275706,0.45606502184432074,0.536338173627538,0.6086685450778543
394,57,2,PX-002,fracture to access recursion,0.6739934444622231,0.5522778499194657,0.5607734753706065,0.641588735073054,0.45606502184432074,0.536338173627538,0.6086685450778543
395,57,3,PX-003,negation to lock formation,0.6867905815117753,0.5522778499194657,0.5607747465797417,0.641588735073054,0.45606502184432074,0.536338173627538,0.6086685450778543
396,57,4,PX-004,lagged temporal recursion,0.6867905815117753,0.5522778499194657,0.5607747465797417,0.6355346709237735,0.4802632894585477,0.536338173627538,0.6086685450778543
397,57,5,PX-005,false signal injection,0.6867905815117753,0.5522778499194657,0.5607747465797417,0.6355346709237735,0.5121630727124925,0.536338173627538,0.6086685450778543
398,57,6,PX-006,signal to unstable utterance,0.6867905815117753,0.5522778499194657,0.5607747465797417,0.6355346709237735,0.5121630727124925,0.5363773944331117,0.6277519359191719
399,57,7,PX-007,silence feedback reset,0.6222059317170066,0.5287439205466333,0.5607747465797417,0.6355346709237735,0.4560428290752331,0.5363773944331117,0.6087497282201131
400,58,1,PX-001,amplify identity fracture,0.6739212914993563,0.5190877390087093,0.5607747465797417,0.6355346709237735,0.4560428290752331,0.5363773944331117,0.6087497282201131
401,58,2,PX-002,fracture to access recursion,0.6739212914993563,0.5522273577164906,0.5607747465797417,0.6415727026934246,0.4560428290752331,0.5363773944331117,0.6087497282201131
402,58,3,PX-003,negation to lock formation,0.6867210184302545,0.5522273577164906,0.5607641256638901,0.6415727026934246,0.4560428290752331,0.5363773944331117,0.6087497282201131
403,58,4,PX-004,lagged temporal recursion,0.6867210184302545,0.5522273577164906,0.5607641256638901,0.6355104582736648,0.48024116204352824,0.5363773944331117,0.6087497282201131
404,58,5,PX-005,false signal injection,0.6867210184302545,0.5522273577164906,0.5607641256638901,0.6355104582736648,0.5121393666704833,0.5363773944331117,0.6087497282201131
405,58,6,PX-006,signal to unstable utterance,0.6867210184302545,0.5522273577164906,0.5607641256638901,0.6355104582736648,0.5121393666704833,0.5363996999533343,0.6278302073870738
406,58,7,PX-007,silence feedback reset,0.6221392259020991,0.5286932262422459,0.5607641256638901,0.6355104582736648,0.45601610761294636,0.5363996999533343,0.6088106166882431
407,59,1,PX-001,amplify identity fracture,0.6738576737043307,0.5190370047690228,0.5607641256638901,0.6355104582736648,0.45601610761294636,0.5363996999533343,0.6088106166882431
408,59,2,PX-002,fracture to access recursion,0.6738576737043307,0.5521761979504087,0.5607641256638901,0.6415483317539589,0.45601610761294636,0.5363996999533343,0.6088106166882431
409,59,3,PX-003,negation to lock formation,0.6866594551411507,0.5521761979504087,0.5607447338459713,0.6415483317539589,0.45601610761294636,0.5363996999533343,0.6088106166882431
410,59,4,PX-004,lagged temporal recursion,0.6866594551411507,0.5521761979504087,0.5607447338459713,0.6354806110854236,0.480214492757779,0.5363996999533343,0.6088106166882431
411,59,5,PX-005,false signal injection,0.6866594551411507,0.5521761979504087,0.5607447338459713,0.6354806110854236,0.5121109981418179,0.5363996999533343,0.6088106166882431
412,59,6,PX-006,signal to unstable utterance,0.6866594551411507,0.5521761979504087,0.5607447338459713,0.6354806110854236,0.5121109981418179,0.5364081497655023,0.6278885231057998
413,59,7,PX-007,silence feedback reset,0.6220813467665938,0.5286425844215046,0.5607447338459713,0.6354806110854236,0.4559868834996603,0.5364081497655023,0.6088536235937847
414,60,1,PX-001,amplify identity fracture,0.6738029781107069,0.518986605828174,0.5607447338459713,0.6354806110854236,0.4559868834996603,0.5364081497655023,0.6088536235937847
415,60,2,PX-002,fracture to access recursion,0.6738029781107069,0.5521264110167283,0.5607447338459713,0.6415184345438462,0.4559868834996603,0.5364081497655023,0.6088536235937847
416,60,3,PX-003,negation to lock formation,0.6866063257043553,0.5521264110167283,0.5607192995331058,0.6415184345438462,0.4559868834996603,0.5364081497655023,0.6088536235937847
417,60,4,PX-004,lagged temporal recursion,0.6866063257043553,0.5521264110167283,0.5607192995331058,0.6354475230893069,0.48018530861823683,0.5364081497655023,0.6088536235937847
418,60,5,PX-005,false signal injection,0.6866063257043553,0.5521264110167283,0.5607192995331058,0.6354475230893069,0.5120800842669394,0.5364081497655023,0.6088536235937847
419,60,6,PX-006,signal to unstable utterance,0.6866063257043553,0.5521264110167283,0.5607192995331058,0.6354475230893069,0.5120800842669394,0.5364056124058585,0.6279293135110288
420,60,7,PX-007,silence feedback reset,0.6220324021494875,0.5285938509817513,0.5607192995331058,0.6354475230893069,0.4559568095098141,0.5364056124058585,0.6088812677010575
421,61,1,PX-001,amplify identity fracture,0.673757173772656,0.5189383241592087,0.5607192995331058,0.6354475230893069,0.4559568095098141,0.5364056124058585,0.6088812677010575
422,61,2,PX-002,fracture to access recursion,0.673757173772656,0.5520795180662939,0.5607192995331058,0.6414853817621887,0.4559568095098141,0.5364056124058585,0.6088812677010575
423,61,3,PX-003,negation to lock formation,0.686561653463511,0.5520795180662939,0.5606901477530616,0.6414853817621887,0.4559568095098141,0.5364056124058585,0.6088812677010575
424,61,4,PX-004,lagged temporal recursion,0.686561653463511,0.5520795180662939,0.5606901477530616,0.6354131581698619,0.4801552636393265,0.5364056124058585,0.6088812677010575
425,61,5,PX-005,false signal injection,0.686561653463511,0.5520795180662939,0.5606901477530616,0.6354131581698619,0.5120483497285964,0.5364056124058585,0.6088812677010575
426,61,6,PX-006,signal to unstable utterance,0.686561653463511,0.5520795180662939,0.5606901477530616,0.6354131581698619,0.5120483497285964,0.5363947033063496,0.6279550974414797
427,61,7,PX-007,silence feedback reset,0.6219921457052922,0.5285483851788088,0.5606901477530616,0.6354131581698619,0.4559271899981722,0.5363947033063496,0.608896056182654
428,62,1,PX-001,amplify identity fracture,0.6737199089097956,0.5188934543616961,0.5606901477530616,0.6354131581698619,0.4559271899981722,0.5363947033063496,0.608896056182654
429,62,2,PX-002,fracture to access recursion,0.6737199089097956,0.5520365841601073,0.5606901477530616,0.6414511164136708,0.4559271899981722,0.5363947033063496,0.608896056182654
430,62,3,PX-003,negation to lock formation,0.6865251445075109,0.5520365841601073,0.5606592069377728,0.6414511164136708,0.4559271899981722,0.5363947033063496,0.608896056182654
431,62,4,PX-004,lagged temporal recursion,0.6865251445075109,0.5520365841601073,0.5606592069377728,0.635379076578721,0.4801256635709108,0.5363947033063496,0.608896056182654
432,62,5,PX-005,false signal injection,0.6865251445075109,0.5520365841601073,0.5606592069377728,0.635379076578721,0.5120171533178999,0.5363947033063496,0.608896056182654
433,62,6,PX-006,signal to unstable utterance,0.6865251445075109,0.5520365841601073,0.5606592069377728,0.635379076578721,0.5120171533178999,0.5363777463527957,0.627968368896036
434,62,7,PX-007,silence feedback reset,0.6219600673414267,0.5285071135790738,0.5606592069377728,0.635379076578721,0.4558990128980329,0.5363777463527957,0.6089003947558556
435,63,1,PX-001,amplify identity fracture,0.6736905975677877,0.5188528678763865,0.5606592069377728,0.635379076578721,0.4558990128980329,0.5363777463527957,0.6089003947558556
436,63,2,PX-002,fracture to access recursion,0.6736905975677877,0.551998283753713,0.5606592069377728,0.6414171802971982,0.4558990128980329,0.5363777463527957,0.6089003947558556
437,63,3,PX-003,negation to lock formation,0.6864962713625357,0.551998283753713,0.5606280288102701,0.6414171802971982,0.4558990128980329,0.5363777463527957,0.6089003947558556
438,63,4,PX-004,lagged temporal recursion,0.6864962713625357,0.551998283753713,0.5606280288102701,0.6353464700255278,0.4800974978025177,0.5363777463527957,0.6089003947558556
439,63,5,PX-005,false signal injection,0.6864962713625357,0.551998283753713,0.5606280288102701,0.6353464700255278,0.5119875219010142,0.5363777463527957,0.6089003947558556
440,63,6,PX-006,signal to unstable utterance,0.6864962713625357,0.551998283753713,0.5606280288102701,0.6353464700255278,0.5119875219010142,0.5363567550536497,0.6279715107346284
441,63,7,PX-007,silence feedback reset,0.6219354725893028,0.528470595286203,0.5606280288102701,0.6353464700255278,0.4558729860298295,0.5363567550536497,0.608896522221988
442,64,1,PX-001,amplify identity fracture,0.6736684950059364,0.5188170780592124,0.5606280288102701,0.6353464700255278,0.4558729860298295,0.5363567550536497,0.608896522221988
443,64,2,PX-002,fracture to access recursion,0.6736684950059364,0.5519649655482206,0.5606280288102701,0.6413847492188097,0.4558729860298295,0.5363567550536497,0.608896522221988
444,64,3,PX-003,negation to lock formation,0.6864743460724166,0.5519649655482206,0.5605978176225241,0.6413847492188097,0.4558729860298295,0.5363567550536497,0.608896522221988
445,64,4,PX-004,lagged temporal recursion,0.6864743460724166,0.5519649655482206,0.5605978176225241,0.6353162023125544,0.48007147559621344,0.5363567550536497,0.608896522221988
446,64,5,PX-005,false signal injection,0.6864743460724166,0.5519649655482206,0.5605978176225241,0.6353162023125544,0.5119601888207683,0.5363567550536497,0.608896522221988
447,64,6,PX-006,signal to unstable utterance,0.6864743460724166,0.5519649655482206,0.5605978176225241,0.6353162023125544,0.5119601888207683,0.5363334295040486,0.627966732311968
448,64,7,PX-007,silence feedback reset,0.6219175505323764,0.5284390857340256,0.5605978176225241,0.6353162023125544,0.455849575382527,0.5363334295040486,0.6088864662122844
449,65,1,PX-001,amplify identity fracture,0.6736527616219281,0.5187863035083944,0.5605978176225241,0.6353162023125544,0.455849575382527,0.5363334295040486,0.6088864662122844
450,65,2,PX-002,fracture to access recursion,0.6736527616219281,0.5519367144549835,0.5605978176225241,0.6413546736258716,0.455849575382527,0.5363334295040486,0.6088864662122844
451,65,3,PX-003,negation to lock formation,0.6864585824111035,0.5519367144549835,0.5605694655098734,0.6413546736258716,0.455849575382527,0.5363334295040486,0.6088864662122844
452,65,4,PX-004,lagged temporal recursion,0.6864585824111035,0.5519367144549835,0.5605694655098734,0.6352888527396413,0.4800480643106386,0.5363334295040486,0.6088864662122844
453,65,5,PX-005,false signal injection,0.6864585824111035,0.5519367144549835,0.5605694655098734,0.6352888527396413,0.5119356342916872,0.5363334295040486,0.6088864662122844
454,65,6,PX-006,signal to unstable utterance,0.6864585824111035,0.5519367144549835,0.5605694655098734,0.6352888527396413,0.5119356342916872,0.5363091656230681,0.6279560278415456
455,65,7,PX-007,silence feedback reset,0.6219054304220657,0.5284125970179607,0.5605694655098734,0.6352888527396413,0.4558290435007505,0.5363091656230681,0.6088720168955276
456,66,1,PX-001,amplify identity fracture,0.6736425156910621,0.5187605277069809,0.5605694655098734,0.6352888527396413,0.4558290435007505,0.5363091656230681,0.6088720168955276
457,66,2,PX-002,fracture to access recursion,0.6736425156910621,0.5519134090492481,0.5605694655098734,0.6413275219177231,0.4558290435007505,0.5363091656230681,0.6088720168955276
458,66,3,PX-003,negation to lock formation,0.6864481474309981,0.5519134090492481,0.5605435912467887,0.6413275219177231,0.4558290435007505,0.5363091656230681,0.6088720168955276
459,66,4,PX-004,lagged temporal recursion,0.6864481474309981,0.5519134090492481,0.5605435912467887,0.635264760040921,0.4800275277478719,0.5363091656230681,0.6088720168955276
460,66,5,PX-005,false signal injection,0.6864481474309981,0.5519134090492481,0.5605435912467887,0.635264760040921,0.5119141258389838,0.5363091656230681,0.6088720168955276
461,66,6,PX-006,signal to unstable utterance,0.6864481474309981,0.5519134090492481,0.5605435912467887,0.635264760040921,0.5119141258389838,0.5362850734990136,0.6279411522591022
462,66,7,PX-007,silence feedback reset,0.621898227497826,0.528390953334461,0.5605435912467887,0.635264760040921,0.45581148653957304,0.5362850734990136,0.6088547154864139
463,67,1,PX-001,amplify identity fracture,0.673636875546217,0.5187395536277195,0.5605435912467887,0.635264760040921,0.45581148653957304,0.5362850734990136,0.6088547154864139
464,67,2,PX-002,fracture to access recursion,0.673636875546217,0.5518947734304329,0.5605435912467887,0.6413036242195004,0.45581148653957304,0.5362850734990136,0.6088547154864139
465,67,3,PX-003,negation to lock formation,0.6864422028971928,0.5518947734304329,0.5605205801888572,0.6413036242195004,0.45581148653957304,0.5362850734990136,0.6088547154864139
466,67,4,PX-004,lagged temporal recursion,0.6864422028971928,0.5518947734304329,0.5605205801888572,0.6352440651094988,0.4800099631829278,0.5362850734990136,0.6088547154864139
467,67,5,PX-005,false signal injection,0.6864422028971928,0.5518947734304329,0.5605205801888572,0.6352440651094988,0.5118957572812616,0.5362850734990136,0.6088547154864139
468,67,6,PX-006,signal to unstable utterance,0.6864422028971928,0.5518947734304329,0.5605205801888572,0.6352440651094988,0.5118957572812616,0.5362620020698273,0.6279236114528133
469,67,7,PX-007,silence feedback reset,0.621895078805252,0.5283738406092364,0.5605205801888572,0.6352440651094988,0.45579686893046734,0.5362620020698273,0.6088358545751802
470,68,1,PX-001,amplify identity fracture,0.6736349920699971,0.5187230524457616,0.5605205801888572,0.6352440651094988,0.45579686893046734,0.5362620020698273,0.6088358545751802
471,68,2,PX-002,fracture to access recursion,0.6736349920699971,0.5518804228630797,0.5605205801888572,0.6412831148971745,0.45579686893046734,0.5362620020698273,0.6088358545751802
472,68,3,PX-003,negation to lock formation,0.6864399374038181,0.5518804228630797,0.560500623652615,0.6412831148971745,0.45579686893046734,0.5362620020698273,0.6088358545751802
473,68,4,PX-004,lagged temporal recursion,0.6864399374038181,0.5518804228630797,0.560500623652615,0.6352267512117288,0.47999533601686584,0.5362620020698273,0.6088358545751802
474,68,5,PX-005,false signal injection,0.6864399374038181,0.5518804228630797,0.560500623652615,0.6352267512117288,0.5118804851566013,0.5362620020698273,0.6088358545751802
475,68,6,PX-006,signal to unstable utterance,0.6864399374038181,0.5518804228630797,0.560500623652615,0.6352267512117288,0.5118804851566013,0.5362405677702615,0.62790466391863
476,68,7,PX-007,silence feedback reset,0.6218951699907527,0.5283608498214645,0.560500623652615,0.6352267512117288,0.45578505493338456,0.5362405677702615,0.6088164875489039
477,69,1,PX-001,amplify identity fracture,0.6736360725270396,0.5187106059190648,0.560500623652615,0.6352267512117288,0.45578505493338456,0.5362405677702615,0.6088164875489039
478,69,2,PX-002,fracture to access recursion,0.6736360725270396,0.551869902946193,0.560500623652615,0.6412659725339133,0.45578505493338456,0.5362405677702615,0.6088164875489039
479,69,3,PX-003,negation to lock formation,0.6864405901288794,0.551869902946193,0.5604837564085168,0.6412659725339133,0.45578505493338456,0.5362405677702615,0.6088164875489039
480,69,4,PX-004,lagged temporal recursion,0.6864405901288794,0.551869902946193,0.5604837564085168,0.63521268078374,0.4799835113258684,0.5362405677702615,0.6088164875489039
481,69,5,PX-005,false signal injection,0.6864405901288794,0.551869902946193,0.5604837564085168,0.63521268078374,0.5118681618392721,0.5362405677702615,0.6088164875489039
482,69,6,PX-006,signal to unstable utterance,0.6864405901288794,0.551869902946193,0.5604837564085168,0.63521268078374,0.5118681618392721,0.5362211851763514,0.6278853311548238
483,69,7,PX-007,silence feedback reset,0.621897754157847,0.5283515138770014,0.5604837564085168,0.63521268078374,0.455775836631048,0.5362211851763514,0.6087974446678502
484,70,1,PX-001,amplify identity fracture,0.673639396847099,0.5187017423309602,0.5604837564085168,0.63521268078374,0.455775836631048,0.5362211851763514,0.6087974446678502
485,70,2,PX-002,fracture to access recursion,0.673639396847099,0.5518627223551918,0.5604837564085168,0.6412520564756402,0.455775836631048,0.5362211851763514,0.6087974446678502
486,70,3,PX-003,negation to lock formation,0.686443467272107,0.5518627223551918,0.5604698913371399,0.6412520564756402,0.455775836631048,0.5362211851763514,0.6087974446678502
487,70,4,PX-004,lagged temporal recursion,0.686443467272107,0.5518627223551918,0.5604698913371399,0.6352016282374945,0.47997428185991825,0.5362211851763514,0.6087974446678502
488,70,5,PX-005,false signal injection,0.686443467272107,0.5518627223551918,0.5604698913371399,0.6352016282374945,0.5118585648890909,0.5362211851763514,0.6087974446678502
489,70,6,PX-006,signal to unstable utterance,0.686443467272107,0.5518627223551918,0.5604698913371399,0.6352016282374945,0.5118585648890909,0.5362040980573806,0.6278664144054229
490,70,7,PX-007,silence feedback reset,0.6219021639125581,0.5283453381548835,0.5604698913371399,0.6352016282374945,0.45576895815393326,0.5362040980573806,0.6087793536754639
491,71,1,PX-001,amplify identity fracture,0.6736443274923056,0.5186959661505023,0.5604698913371399,0.6352016282374945,0.45576895815393326,0.5362040980573806,0.6087793536754639
492,71,2,PX-002,fracture to access recursion,0.6736443274923056,0.5518583794271072,0.5604698913371399,0.6412411393852496,0.45576895815393326,0.5362040980573806,0.6087793536754639
493,71,3,PX-003,negation to lock formation,0.686447952249842,0.5518583794271072,0.560458850622094,0.6412411393852496,0.45576895815393326,0.5362040980573806,0.6087793536754639
494,71,4,PX-004,lagged temporal recursion,0.686447952249842,0.5518583794271072,0.560458850622094,0.6351933084824939,0.4799673922773687,0.5362040980573806,0.6087793536754639
495,71,5,PX-005,false signal injection,0.686447952249842,0.5518583794271072,0.560458850622094,0.6351933084824939,0.5118514224190011,0.5362040980573806,0.6087793536754639
496,71,6,PX-006,signal to unstable utterance,0.686447952249842,0.5518583794271072,0.560458850622094,0.6351933084824939,0.5118514224190011,0.5361894095963307,0.6278485156777589
497,71,7,PX-007,silence feedback reset,0.6219078177169085,0.5283418250555248,0.560458850622094,0.6351933084824939,0.4557641361109987,0.5361894095963307,0.6087626631413077
498,72,1,PX-001,amplify identity fracture,0.6736503140178784,0.5186927817614326,0.560458850622094,0.6351933084824939,0.4557641361109987,0.5361894095963307,0.6087626631413077
499,72,2,PX-002,fracture to access recursion,0.6736503140178784,0.5518563830239364,0.560458850622094,0.6412329355210072,0.4557641361109987,0.5361894095963307,0.6087626631413077
500,72,3,PX-003,negation to lock formation,0.6864535107042219,0.5518563830239364,0.5604503931250165,0.6412329355210072,0.4557641361109987,0.5361894095963307,0.6087626631413077
501,72,4,PX-004,lagged temporal recursion,0.6864535107042219,0.5518563830239364,0.5604503931250165,0.6351874010948353,0.4799625595886367,0.5361894095963307,0.6087626631413077
502,72,5,PX-005,false signal injection,0.6864535107042219,0.5518563830239364,0.5604503931250165,0.6351874010948353,0.5118464344617932,0.5361894095963307,0.6087626631413077
503,72,6,PX-006,signal to unstable utterance,0.6864535107042219,0.5518563830239364,0.5604503931250165,0.6351874010948353,0.5118464344617932,0.5361771108554529,0.6278320612785931
504,72,7,PX-007,silence feedback reset,0.6219142216220519,0.5283404930240869,0.5604503931250165,0.6351874010948353,0.4557610763458838,0.5361771108554529,0.6087476670493871
505,73,1,PX-001,amplify identity fracture,0.6736568933762268,0.5186917117480029,0.5604503931250165,0.6351874010948353,0.4557610763458838,0.5361771108554529,0.6087476670493871
506,73,2,PX-002,fracture to access recursion,0.6736568933762268,0.5518562682195728,0.5604503931250165,0.641227124677774,0.4557610763458838,0.5361771108554529,0.6087476670493871
507,73,3,PX-003,negation to lock formation,0.6864596913321763,0.5518562682195728,0.5604442378103472,0.641227124677774,0.4557610763458838,0.5361771108554529,0.6087476670493871
508,73,4,PX-004,lagged temporal recursion,0.6864596913321763,0.5518562682195728,0.5604442378103472,0.6351835702415598,0.47995948992725695,0.5361771108554529,0.6087476670493871
509,73,5,PX-005,false signal injection,0.6864596913321763,0.5518562682195728,0.5604442378103472,0.6351835702415598,0.5118432904680661,0.5361771108554529,0.6087476670493871
510,73,6,PX-006,signal to unstable utterance,0.6864596913321763,0.5518562682195728,0.5604442378103472,0.6351835702415598,0.5118432904680661,0.536167106840579,0.6278173264236884
