index,cycle,phase_index,step_id,operator_name,identity_split,access_recursion,contradiction_lock,temporal_feedback,false_signal,utterance_instability,silence_gain
340,49,4,PX-004,lagged temporal recursion,0.6449330506676427,0.523654394912161,0.5324841340464834,0.6007238929066439,0.46720412697515445,0.5129947873547765,0.5708639539722264
341,49,5,PX-005,false signal injection,0.6449330506676427,0.523654394912161,0.5324841340464834,0.6007238929066439,0.49472496372013985,0.5129947873547765,0.5708639539722264
342,49,6,PX-006,signal to unstable utterance,0.6449330506676427,0.523654394912161,0.5324841340464834,0.6007238929066439,0.49472496372013985,0.513177715813337,0.5905961983590372
343,49,7,PX-007,silence feedback reset,0.5693468763821865,0.5027210036283146,0.5324841340464834,0.6007238929066439,0.44387002575420564,0.513177715813337,0.5710797996114486
344,50,1,PX-001,amplify identity fracture,0.6310756810075734,0.49410818932793893,0.5324841340464834,0.6007238929066439,0.44387002575420564,0.513177715813337,0.5710797996114486
345,50,2,PX-002,fracture to access recursion,0.6310756810075734,0.523656057260555,0.5324841340464834,0.6069963934666094,0.44387002575420564,0.513177715813337,0.5710797996114486
346,50,3,PX-003,negation to lock formation,0.6448292998187689,0.523656057260555,0.5325760829971141,0.6069963934666094,0.44387002575420564,0.513177715813337,0.5710797996114486
347,50,4,PX-004,lagged temporal recursion,0.6448292998187689,0.523656057260555,0.5325760829971141,0.6007765347666623,0.46725771447071396,0.513177715813337,0.5710797996114486
348,50,5,PX-005,false signal injection,0.6448292998187689,0.523656057260555,0.5325760829971141,0.6007765347666623,0.4947773421050631,0.513177715813337,0.5710797996114486
349,50,6,PX-006,signal to unstable utterance,0.6448292998187689,0.523656057260555,0.5325760829971141,0.6007765347666623,0.4947773421050631,0.5133274148346625,0.5908098242016857
350,50,7,PX-007,silence feedback reset,0.5692346873177327,0.5027157485711913,0.5325760829971141,0.6007765347666623,0.44390037473428384,0.5133274148346625,0.5712666985193761
351,51,1,PX-001,amplify identity fracture,0.6309642346450118,0.49410020559179246,0.5325760829971141,0.6007765347666623,0.44390037473428384,0.5133274148346625,0.5712666985193761
352,51,2,PX-002,fracture to access recursion,0.6309642346450118,0.5236348444018672,0.5325760829971141,0.6070479542796332,0.44390037473428384,0.5133274148346625,0.5712666985193761
353,51,3,PX-003,negation to lock formation,0.6447236019849532,0.5236348444018672,0.5326377793802998,0.6070479542796332,0.44390037473428384,0.5133274148346625,0.5712666985193761
354,51,4,PX-004,lagged temporal recursion,0.6447236019849532,0.5236348444018672,0.5326377793802998,0.6008030846566509,0.4672878206508073,0.5133274148346625,0.5712666985193761
355,51,5,PX-005,false signal injection,0.6447236019849532,0.5236348444018672,0.5326377793802998,0.6008030846566509,0.49480550785800703,0.5133274148346625,0.5712666985193761
356,51,6,PX-006,signal to unstable utterance,0.6447236019849532,0.5236348444018672,0.5326377793802998,0.6008030846566509,0.49480550785800703,0.5134456834700097,0.5909942105768871
357,51,7,PX-007,silence feedback reset,0.5691247972934788,0.5026896219797014,0.5326377793802998,0.6008030846566509,0.44391164341499695,0.5134456834700097,0.5714238965811882
358,52,1,PX-001,amplify identity fracture,0.6308564508558132,0.4940721561028244,0.5326377793802998,0.6008030846566509,0.44391164341499695,0.5134456834700097,0.5714238965811882
359,52,2,PX-002,fracture to access recursion,0.6308564508558132,0.5235971071127857,0.5326377793802998,0.6070736351579147,0.44391164341499695,0.5134456834700097,0.5714238965811882
360,52,3,PX-003,negation to lock formation,0.6446207709694701,0.5235971071127857,0.5326739284397155,0.6070736351579147,0.44391164341499695,0.5134456834700097,0.5714238965811882
361,52,4,PX-004,lagged temporal recursion,0.6446207709694701,0.5235971071127857,0.5326739284397155,0.6008086981037852,0.4672988339235326,0.5134456834700097,0.5714238965811882
362,52,5,PX-005,false signal injection,0.6446207709694701,0.5235971071127857,0.5326739284397155,0.6008086981037852,0.49481410324734,0.5134456834700097,0.5714238965811882
363,52,6,PX-006,signal to unstable utterance,0.6446207709694701,0.5235971071127857,0.5326739284397155,0.6008086981037852,0.49481410324734,0.5135351831820651,0.591148778301051
364,52,7,PX-007,silence feedback reset,0.5690211753899727,0.5026486974016876,0.5326739284397155,0.6008086981037852,0.44390794122554444,0.5135351831820651,0.5715520422238847
365,53,1,PX-001,amplify identity fracture,0.6307558855415782,0.4940300007160543,0.5326739284397155,0.6008086981037852,0.44390794122554444,0.5135351831820651,0.5715520422238847
366,53,2,PX-002,fracture to access recursion,0.6307558855415782,0.5235483553549309,0.5326739284397155,0.6070785765911779,0.44390794122554444,0.5135351831820651,0.5715520422238847
367,53,3,PX-003,negation to lock formation,0.6445243491479388,0.5235483553549309,0.5326891601839481,0.6070785765911779,0.44390794122554444,0.5135351831820651,0.5715520422238847
368,53,4,PX-004,lagged temporal recursion,0.6445243491479388,0.5235483553549309,0.5326891601839481,0.6007981571365982,0.46729487711324375,0.5135351831820651,0.5715520422238847
369,53,5,PX-005,false signal injection,0.6445243491479388,0.5235483553549309,0.5326891601839481,0.6007981571365982,0.4948074638912226,0.5135351831820651,0.5715520422238847
370,53,6,PX-006,signal to unstable utterance,0.6445243491479388,0.5235483553549309,0.5326891601839481,0.6007981571365982,0.4948074638912226,0.5135991218387213,0.591274313466666
371,53,7,PX-007,silence feedback reset,0.5689265810644748,0.5025982026535337,0.5326891601839481,0.6007981571365982,0.44389300877653226,0.5135991218387213,0.5716528237995306
372,54,1,PX-001,amplify identity fracture,0.630664945461244,0.4939788522000299,0.5326891601839481,0.6007981571365982,0.44389300877653226,0.5135991218387213,0.5716528237995306
373,54,2,PX-002,fracture to access recursion,0.630664945461244,0.523493232482002,0.5326891601839481,0.6070675410305982,0.44389300877653226,0.5135991218387213,0.5716528237995306
374,54,3,PX-003,negation to lock formation,0.6444367663631092,0.523493232482002,0.5326878566773828,0.6070675410305982,0.44389300877653226,0.5135991218387213,0.5716528237995306
375,54,4,PX-004,lagged temporal recursion,0.6444367663631092,0.523493232482002,0.5326878566773828,0.6007757629970785,0.4672797009137525,0.5135991218387213,0.5716528237995306
376,54,5,PX-005,false signal injection,0.6444367663631092,0.523493232482002,0.5326878566773828,0.6007757629970785,0.49478951336501964,0.5135991218387213,0.5716528237995306
377,54,6,PX-006,signal to unstable utterance,0.6444367663631092,0.523493232482002,0.5326878566773828,0.6007757629970785,0.49478951336501964,0.5136409907934653,0.5913726080092664
378,54,7,PX-007,silence feedback reset,0.5688427408171687,0.5025425069112398,0.5326878566773828,0.6007757629970785,0.44387015198958263,0.5136409907934653,0.5717286509383998
379,55,1,PX-001,amplify identity fracture,0.6305850646170221,0.4939229684257729,0.5326878566773828,0.6007757629970785,0.44387015198958263,0.5136409907934653,0.5717286509383998
380,55,2,PX-002,fracture to access recursion,0.6305850646170221,0.5234355315254359,0.5326878566773828,0.6070448075178823,0.44387015198958263,0.5136409907934653,0.5717286509383998
381,55,3,PX-003,negation to lock formation,0.6443595066070362,0.5234355315254359,0.5326740309253742,0.6070448075178823,0.44387015198958263,0.5136409907934653,0.5717286509383998
382,55,4,PX-004,lagged temporal recursion,0.6443595066070362,0.5234355315254359,0.5326740309253742,0.6007452743423121,0.4672566184574903,0.5136409907934653,0.5717286509383998
383,55,5,PX-005,false signal injection,0.6443595066070362,0.5234355315254359,0.5326740309253742,0.6007452743423121,0.49476370024254457,0.5136409907934653,0.5717286509383998
384,55,6,PX-006,signal to unstable utterance,0.6443595066070362,0.5234355315254359,0.5326740309253742,0.6007452743423121,0.49476370024254457,0.5136643532306135,0.5914461449557903
385,55,7,PX-007,silence feedback reset,0.5687705250005376,0.5024851464533934,0.5326740309253742,0.6007452743423121,0.4438422101262857,0.5136643532306135,0.571782382526985
386,56,1,PX-001,amplify identity fracture,0.6305168784485465,0.4938657818266871,0.5326740309253742,0.6007452743423121,0.4438422101262857,0.5136643532306135,0.571782382526985
387,56,2,PX-002,fracture to access recursion,0.6305168784485465,0.5233782427452733,0.5326740309253742,0.6070141114439861,0.4438422101262857,0.5136643532306135,0.571782382526985
388,56,3,PX-003,negation to lock formation,0.6442932737071564,0.5233782427452733,0.5326512500088929,0.6070141114439861,0.4438422101262857,0.5136643532306135,0.571782382526985
389,56,4,PX-004,lagged temporal recursion,0.6442932737071564,0.5233782427452733,0.5326512500088929,0.6007098825847592,0.4672284737720404,0.5136643532306135,0.571782382526985
390,56,5,PX-005,false signal injection,0.6442932737071564,0.5233782427452733,0.5326512500088929,0.6007098825847592,0.49473296994060745,0.5136643532306135,0.571782382526985
391,56,6,PX-006,signal to unstable utterance,0.6442932737071564,0.5233782427452733,0.5326512500088929,0.6007098825847592,0.49473296994060745,0.5136726802538546,0.59149783065032
392,56,7,PX-007,silence feedback reset,0.5687101174114315,0.5024288786668045,0.5326512500088929,0.6007098825847592,0.44381155083139034,0.5136726802538546,0.5718171013808635
393,57,1,PX-001,amplify identity fracture,0.6304603891444689,0.49380995591532584,0.5326512500088929,0.6007098825847592,0.44381155083139034,0.5136726802538546,0.5718171013808635
394,57,2,PX-002,fracture to access recursion,0.6304603891444689,0.5233236229355834,0.5326512500088929,0.6069786211102027,0.44381155083139034,0.5136726802538546,0.5718171013808635
395,57,3,PX-003,negation to lock formation,0.6442381493997366,0.5233236229355834,0.532622595039674,0.6069786211102027,0.44381155083139034,0.5136726802538546,0.5718171013808635
396,57,4,PX-004,lagged temporal recursion,0.6442381493997366,0.5233236229355834,0.532622595039674,0.6006722164874336,0.46719763722966756,0.5136726802538546,0.5718171013808635
397,57,5,PX-005,false signal injection,0.6442381493997366,0.5233236229355834,0.532622595039674,0.6006722164874336,0.49469976412747496,0.5136726802538546,0.5718171013808635
398,57,6,PX-006,signal to unstable utterance,0.6442381493997366,0.5233236229355834,0.532622595039674,0.6006722164874336,0.49469976412747496,0.5136692300527705,0.5915307737450596
399,57,7,PX-007,silence feedback reset,0.5686611723996517,0.5023757552564537,0.532622595039674,0.6006722164874336,0.44378008585193157,0.5136692300527705,0.5718359337197945
400,58,1,PX-001,amplify identity fracture,0.6304151173705815,0.49375745998389586,0.532622595039674,0.6006722164874336,0.44378008585193157,0.5136692300527705,0.5718359337197945
401,58,2,PX-002,fracture to access recursion,0.6304151173705815,0.5232732783659588,0.532622595039674,0.6069409432400706,0.44378008585193157,0.5136692300527705,0.5718359337197945
402,58,3,PX-003,negation to lock formation,0.644193739091056,0.5232732783659588,0.53259065075723,0.6069409432400706,0.44378008585193157,0.5136692300527705,0.5718359337197945
403,58,4,PX-004,lagged temporal recursion,0.644193739091056,0.5232732783659588,0.53259065075723,0.6006343688126552,0.4671660216458064,0.5136692300527705,0.5718359337197945
404,58,5,PX-005,false signal injection,0.644193739091056,0.5232732783659588,0.53259065075723,0.6006343688126552,0.4946660410623418,0.5136692300527705,0.5718359337197945
405,58,6,PX-006,signal to unstable utterance,0.644193739091056,0.5232732783659588,0.53259065075723,0.6006343688126552,0.4946660410623418,0.5136569648098751,0.5915481088529606
406,58,7,PX-007,silence feedback reset,0.5686229560246331,0.502327206993956,0.53259065075723,0.6006343688126552,0.44374930177745253,0.5136569648098751,0.5718419101449711
407,59,1,PX-001,amplify identity fracture,0.6303802374153783,0.4937096545069997,0.53259065075723,0.6006343688126552,0.44374930177745253,0.5136569648098751,0.5718419101449711
408,59,2,PX-002,fracture to access recursion,0.6303802374153783,0.5232282546379114,0.53259065075723,0.6069031502777109,0.44374930177745253,0.5136569648098751,0.5718419101449711
409,59,3,PX-003,negation to lock formation,0.6441593022531058,0.5232282546379114,0.5325575180819542,0.6069031502777109,0.44374930177745253,0.5136569648098751,0.5718419101449711
410,59,4,PX-004,lagged temporal recursion,0.6441593022531058,0.5232282546379114,0.5325575180819542,0.6005979386402494,0.4671351133678288,0.5136569648098751,0.5718419101449711
411,59,5,PX-005,false signal injection,0.6441593022531058,0.5232282546379114,0.5325575180819542,0.6005979386402494,0.49463331097254787,0.5136569648098751,0.5718419101449711
412,59,6,PX-006,signal to unstable utterance,0.6441593022531058,0.5232282546379114,0.5325575180819542,0.6005979386402494,0.49463331097254787,0.5136384997250879,0.5915528614134282
413,59,7,PX-007,silence feedback reset,0.5685944692916254,0.5022841337157579,0.5325575180819542,0.6005979386402494,0.44372030090052833,0.5136384997250879,0.571837863890575
414,60,1,PX-001,amplify identity fracture,0.6303546941662328,0.4936673811330535,0.5325575180819542,0.6005979386402494,0.44372030090052833,0.5136384997250879,0.571837863890575
415,60,2,PX-002,fracture to access recursion,0.6303546941662328,0.5231891280748113,0.5325575180819542,0.606866823127272,0.44372030090052833,0.5136384997250879,0.571837863890575
416,60,3,PX-003,negation to lock formation,0.6441338657734296,0.5231891280748113,0.532524843593611,0.606866823127272,0.44372030090052833,0.5136384997250879,0.571837863890575
417,60,4,PX-004,lagged temporal recursion,0.6441338657734296,0.5231891280748113,0.532524843593611,0.6005640838563964,0.46710601345055935,0.5136384997250879,0.571837863890575
418,60,5,PX-005,false signal injection,0.6441338657734296,0.5231891280748113,0.532524843593611,0.6005640838563964,0.4946026813816544,0.5136384997250879,0.571837863890575
419,60,6,PX-006,signal to unstable utterance,0.6441338657734296,0.5231891280748113,0.532524843593611,0.6005640838563964,0.4946026813816544,0.5136160785538514,0.5915478494473195
420,60,7,PX-007,silence feedback reset,0.5685745527126395,0.5022469945874691,0.532524843593611,0.6005640838563964,0.4436938480702613,0.5136160785538514,0.5718263615957261
421,61,1,PX-001,amplify identity fracture,0.6303373014638193,0.4936310524413489,0.532524843593611,0.6005640838563964,0.4436938480702613,0.5136160785538514,0.5718263615957261
422,61,2,PX-002,fracture to access recursion,0.6303373014638193,0.523156094502599,0.532524843593611,0.606833103873209,0.4436938480702613,0.5136160785538514,0.5718263615957261
423,61,3,PX-003,negation to lock formation,0.6441163196876528,0.523156094502599,0.5324938606540787,0.606833103873209,0.4436938480702613,0.5136160785538514,0.5718263615957261
424,61,4,PX-004,lagged temporal recursion,0.6441163196876528,0.523156094502599,0.5324938606540787,0.6005335792144123,0.4670794847892767,0.5136160785538514,0.5718263615957261
425,61,5,PX-005,false signal injection,0.6441163196876528,0.523156094502599,0.5324938606540787,0.6005335792144123,0.4945749081228817,0.5136160785538514,0.5718263615957261
426,61,6,PX-006,signal to unstable utterance,0.6441163196876528,0.523156094502599,0.5324938606540787,0.6005335792144123,0.4945749081228817,0.5135915703042401,0.5915356173939311
427,61,7,PX-007,silence feedback reset,0.5685619723863409,0.5022158948457379,0.5324938606540787,0.6005335792144123,0.443670420166173,0.5135915703042401,0.5718096616424768
428,62,1,PX-001,amplify identity fracture,0.6303268222598639,0.4936007378186415,0.5324938606540787,0.6005335792144123,0.443670420166173,0.5135915703042401,0.5718096616424768
429,62,2,PX-002,fracture to access recursion,0.6303268222598639,0.5231290523879956,0.5324938606540787,0.606802753919404,0.443670420166173,0.5135915703042401,0.5718096616424768
430,62,3,PX-003,negation to lock formation,0.6441054955867985,0.5231290523879956,0.5324654376822224,0.606802753919404,0.443670420166173,0.5135915703042401,0.5718096616424768
431,62,4,PX-004,lagged temporal recursion,0.6441054955867985,0.5231290523879956,0.5324654376822224,0.6005068762425402,0.46705600183648655,0.5135915703042401,0.5718096616424768
432,62,5,PX-005,false signal injection,0.6441054955867985,0.5231290523879956,0.5324654376822224,0.6005068762425402,0.4945504485700948,0.5135915703042401,0.5718096616424768
433,62,6,PX-006,signal to unstable utterance,0.6441054955867985,0.5231290523879956,0.5324654376822224,0.6005068762425402,0.4945504485700948,0.5135664821508157,0.5915183970554483
434,62,7,PX-007,silence feedback reset,0.5685554885016475,0.5021906662904172,0.5324654376822224,0.6005068762425402,0.44365025552890053,0.5135664821508157,0.5717896951594367
435,63,1,PX-001,amplify identity fracture,0.6303220316503862,0.49357624285071383,0.5324654376822224,0.6005068762425402,0.44365025552890053,0.5135664821508157,0.5717896951594367
436,63,2,PX-002,fracture to access recursion,0.6303220316503862,0.5231076782663732,0.5324654376822224,0.6067762138561046,0.44365025552890053,0.5135664821508157,0.5717896951594367
437,63,3,PX-003,negation to lock formation,0.6441002286339637,0.5231076782663732,0.5324401298741419,0.6067762138561046,0.44365025552890053,0.5135664821508157,0.5717896951594367
438,63,4,PX-004,lagged temporal recursion,0.6441002286339637,0.5231076782663732,0.5324401298741419,0.600484162091407,0.46703580023859526,0.5135664821508157,0.5717896951594367
439,63,5,PX-005,false signal injection,0.6441002286339637,0.5231076782663732,0.5324401298741419,0.600484162091407,0.49452951436493997,0.5135664821508157,0.5717896951594367
440,63,6,PX-006,signal to unstable utterance,0.6441002286339637,0.5231076782663732,0.5324401298741419,0.600484162091407,0.49452951436493997,0.5135419841414333,0.5914980907532396
441,63,7,PX-007,silence feedback reset,0.5685539076715715,0.5021709397158776,0.5324401298741419,0.600484162091407,0.4436334013293749,0.5135419841414333,0.5717680650345494
442,64,1,PX-001,amplify identity fracture,0.6303217643028909,0.4935571805203397,0.5324401298741419,0.600484162091407,0.4436334013293749,0.5135419841414333,0.5717680650345494
443,64,2,PX-002,fracture to access recursion,0.6303217643028909,0.5230914932079069,0.5324401298741419,0.6067536621777614,0.4436334013293749,0.5135419841414333,0.5717680650345494
444,64,3,PX-003,negation to lock formation,0.644099404573775,0.5230914932079069,0.5324182314115616,0.6067536621777614,0.4436334013293749,0.5135419841414333,0.5717680650345494
445,64,4,PX-004,lagged temporal recursion,0.644099404573775,0.5230914932079069,0.5324182314115616,0.6004654151548298,0.4670189243748075,0.5135419841414333,0.5717680650345494
446,64,5,PX-005,false signal injection,0.644099404573775,0.5230914932079069,0.5324182314115616,0.6004654151548298,0.4945121215956305,0.5135419841414333,0.5717680650345494
447,64,6,PX-006,signal to unstable utterance,0.644099404573775,0.5230914932079069,0.5324182314115616,0.6004654151548298,0.4945121215956305,0.5135189418500821,0.5914762720622729
448,64,7,PX-007,silence feedback reset,0.5685561208274025,0.5021562082387659,0.5324182314115616,0.6004654151548298,0.44361975742906584,0.5135189418500821,0.571746058658015
449,65,1,PX-001,amplify identity fracture,0.6303249480720823,0.4935430332520309,0.5324182314115616,0.6004654151548298,0.44361975742906584,0.5135189418500821,0.571746058658015
450,65,2,PX-002,fracture to access recursion,0.6303249480720823,0.5230799197407716,0.5324182314115616,0.606735070712064,0.44361975742906584,0.5135189418500821,0.571746058658015
451,65,3,PX-003,negation to lock formation,0.6441019934018987,0.5230799197407716,0.5323998258921404,0.606735070712064,0.44361975742906584,0.5135189418500821,0.571746058658015
452,65,4,PX-004,lagged temporal recursion,0.6441019934018987,0.5230799197407716,0.5323998258921404,0.600450455949949,0.4670052713523941,0.5135189418500821,0.571746058658015
453,65,5,PX-005,false signal injection,0.6441019934018987,0.5230799197407716,0.5323998258921404,0.600450455949949,0.494498136979534,0.5135189418500821,0.571746058658015
454,65,6,PX-006,signal to unstable utterance,0.6441019934018987,0.5230799197407716,0.5323998258921404,0.600450455949949,0.494498136979534,0.5134979537258086,0.5914541998795746
455,65,7,PX-007,silence feedback reset,0.5685611285787529,0.502145881104743,0.5323998258921404,0.600450455949949,0.44360911577553286,0.5134979537258086,0.5717246705792418
456,66,1,PX-001,amplify identity fracture,0.6303306257346372,0.493533205451023,0.5323998258921404,0.600450455949949,0.44360911577553286,0.5134979537258086,0.5717246705792418
457,66,2,PX-002,fracture to access recursion,0.6303306257346372,0.5230723291821203,0.5323998258921404,0.6067202552688464,0.44360911577553286,0.5134979537258086,0.5717246705792418
458,66,3,PX-003,negation to lock formation,0.6441070715091084,0.5230723291821203,0.5323848333334099,0.6067202552688464,0.44360911577553286,0.5134979537258086,0.5717246705792418
459,66,4,PX-004,lagged temporal recursion,0.6441070715091084,0.5230723291821203,0.5323848333334099,0.6004389923006668,0.466994630504964,0.5134979537258086,0.5717246705792418
460,66,5,PX-005,false signal injection,0.6441070715091084,0.5230723291821203,0.5323848333334099,0.6004389923006668,0.4944873191134061,0.5134979537258086,0.5717246705792418
461,66,6,PX-006,signal to unstable utterance,0.6441070715091084,0.5230723291821203,0.5323848333334099,0.6004389923006668,0.4944873191134061,0.5134793904750885,0.5914328420530566
462,66,7,PX-007,silence feedback reset,0.5685680560009008,0.5021393280480232,0.5323848333334099,0.6004389923006668,0.4436011947894287,0.5134793904750885,0.5717046317702
463,67,1,PX-001,amplify identity fracture,0.6303379667977503,0.49352706665885226,0.5323848333334099,0.6004389923006668,0.4436011947894287,0.5134793904750885,0.5717046317702
464,67,2,PX-002,fracture to access recursion,0.6303379667977503,0.5230680797331866,0.5323848333334099,0.6067089205716731,0.4436011947894287,0.5134793904750885,0.5717046317702
465,67,3,PX-003,negation to lock formation,0.6441138341519943,0.5230680797331866,0.5323730526390208,0.6067089205716731,0.4436011947894287,0.5134793904750885,0.5717046317702
466,67,4,PX-004,lagged temporal recursion,0.6441138341519943,0.5230680797331866,0.5323730526390208,0.6004306583317769,0.46698671785296053,0.5134793904750885,0.5717046317702
467,67,5,PX-005,false signal injection,0.6441138341519943,0.5230680797331866,0.5323730526390208,0.6004306583317769,0.4944793542817191,0.5134793904750885,0.5717046317702
468,67,6,PX-006,signal to unstable utterance,0.6441138341519943,0.5230680797331866,0.5323730526390208,0.6004306583317769,0.4944793542817191,0.513463434370673,0.5914129053093742
469,67,7,PX-007,silence feedback reset,0.5685761587736584,0.5021359146473515,0.5323730526390208,0.6004306583317769,0.4435956685340347,0.513463434370673,0.5716864427096704
470,68,1,PX-001,amplify identity fracture,0.6303462712745546,0.4935239858033062,0.5323730526390208,0.6004306583317769,0.4435956685340347,0.513463434370673,0.5716864427096704
471,68,2,PX-002,fracture to access recursion,0.6303462712745546,0.5230665459881785,0.5323730526390208,0.606700698994652,0.4435956685340347,0.513463434370673,0.5716864427096704
472,68,3,PX-003,negation to lock formation,0.644121600055195,0.5230665459881785,0.5323641988693972,0.606700698994652,0.4435956685340347,0.513463434370673,0.5716864427096704
473,68,4,PX-004,lagged temporal recursion,0.644121600055195,0.5230665459881785,0.5323641988693972,0.600425047153651,0.46698120532102105,0.513463434370673,0.5716864427096704
474,68,5,PX-005,false signal injection,0.644121600055195,0.5230665459881785,0.5323641988693972,0.600425047153651,0.494473886658368,0.513463434370673,0.5716864427096704
475,68,6,PX-006,signal to unstable utterance,0.644121600055195,0.5230665459881785,0.5323641988693972,0.600425047153651,0.494473886658368,0.5134501168886358,0.5913948687426261
476,68,7,PX-007,silence feedback reset,0.5685848224894368,0.5021350293847344,0.5323641988693972,0.600425047153651,0.4435921907214899,0.5134501168886358,0.5716704080139066
477,69,1,PX-001,amplify identity fracture,0.6303549671952647,0.49352335727094104,0.5323641988693972,0.600425047153651,0.4435921907214899,0.5134501168886358,0.5716704080139066
478,69,2,PX-002,fracture to access recursion,0.6303549671952647,0.5230671407028555,0.5323641988693972,0.6066951829961055,0.4435921907214899,0.5134501168886358,0.5716704080139066
479,69,3,PX-003,negation to lock formation,0.6441298098403345,0.5230671407028555,0.5323579350303107,0.6066951829961055,0.4435921907214899,0.5134501168886358,0.5716704080139066
480,69,4,PX-004,lagged temporal recursion,0.6441298098403345,0.5230671407028555,0.5323579350303107,0.6004217374054392,0.46697774477019693,0.5134501168886358,0.5716704080139066
481,69,5,PX-005,false signal injection,0.6441298098403345,0.5230671407028555,0.5323579350303107,0.6004217374054392,0.4944705430058648,0.5134501168886358,0.5716704080139066
482,69,6,PX-006,signal to unstable utterance,0.6441298098403345,0.5230671407028555,0.5323579350303107,0.6004217374054392,0.4944705430058648,0.5134393535274714,0.5913790186356466
483,69,7,PX-007,silence feedback reset,0.568593556793073,0.5021361032839553,0.5323579350303107,0.6004217374054392,0.44359041380779235,0.5134393535274714,0.571656670820901
484,70,1,PX-001,amplify identity fracture,0.6303636034560935,0.49352461969088673,0.5323579350303107,0.6004217374054392,0.44359041380779235,0.5134393535274714,0.571656670820901
485,70,2,PX-002,fracture to access recursion,0.6303636034560935,0.5230693297832222,0.5323579350303107,0.6066919514257777,0.44359041380779235,0.5134393535274714,0.571656670820901
486,70,3,PX-003,negation to lock formation,0.6441380198240995,0.5230693297832222,0.5323538983868048,0.6066919514257777,0.44359041380779235,0.5134393535274714,0.571656670820901
487,70,4,PX-004,lagged temporal recursion,0.6441380198240995,0.5230693297832222,0.5323538983868048,0.600420314036867,0.46697598710101773,0.5134393535274714,0.571656670820901
488,70,5,PX-005,false signal injection,0.6441380198240995,0.5230693297832222,0.5323538983868048,0.600420314036867,0.4944689521763378,0.5134393535274714,0.571656670820901
489,70,6,PX-006,signal to unstable utterance,0.6441380198240995,0.5230693297832222,0.5323538983868048,0.600420314036867,0.4944689521763378,0.5134309750537014,0.5913654828646878
490,70,7,PX-007,silence feedback reset,0.5686019858301635,0.5021386230998512,0.5323538983868048,0.600420314036867,0.4435900035690397,0.5134309750537014,0.5716452455750907
491,71,1,PX-001,amplify identity fracture,0.6303718394156104,0.49352726840441163,0.5323538983868048,0.600420314036867,0.4435900035690397,0.5134309750537014,0.5716452455750907
492,71,2,PX-002,fracture to access recursion,0.6303718394156104,0.5230726415025962,0.5323538983868048,0.6066905900916925,0.4435900035690397,0.5134309750537014,0.5716452455750907
493,71,3,PX-003,negation to lock formation,0.6441458925486014,0.5230726415025962,0.5323517215329513,0.6066905900916925,0.4435900035690397,0.5134309750537014,0.5716452455750907
494,71,4,PX-004,lagged temporal recursion,0.6441458925486014,0.5230726415025962,0.5323517215329513,0.6004203838543809,0.46697559682366413,0.5134309750537014,0.5716452455750907
495,71,5,PX-005,false signal injection,0.6441458925486014,0.5230726415025962,0.5323517215329513,0.6004203838543809,0.49446875985857547,0.5134309750537014,0.5716452455750907
496,71,6,PX-006,signal to unstable utterance,0.6441458925486014,0.5230726415025962,0.5323517215329513,0.6004203838543809,0.49446875985857547,0.51342475474632,0.5913542635742656
497,71,7,PX-007,silence feedback reset,0.5686098362789097,0.5021421390610932,0.5323517215329513,0.6004203838543809,0.4435906496423021,0.51342475474632,0.5716360482490921
498,72,1,PX-001,amplify identity fracture,0.630379432444218,0.4935308626201263,0.5323517215329513,0.6004203838543809,0.4435906496423021,0.51342475474632,0.5716360482490921
499,72,2,PX-002,fracture to access recursion,0.630379432444218,0.5230766709504819,0.5323517215329513,0.6066907071161746,0.4435906496423021,0.51342475474632,0.5716360482490921
500,72,3,PX-003,negation to lock formation,0.6441531852149964,0.5230766709504819,0.5323510486080032,0.6066907071161746,0.4435906496423021,0.51342475474632,0.5716360482490921
501,72,4,PX-004,lagged temporal recursion,0.6441531852149964,0.5230766709504819,0.5323510486080032,0.6004215864465852,0.4669762625821859,0.51342475474632,0.5716360482490921
502,72,5,PX-005,false signal injection,0.6441531852149964,0.5230766709504819,0.5323510486080032,0.6004215864465852,0.4944696391037286,0.51342475474632,0.5716360482490921
503,72,6,PX-006,signal to unstable utterance,0.6441531852149964,0.5230766709504819,0.5323510486080032,0.6004215864465852,0.4944696391037286,0.5134204314791838,0.5913452671943474
504,72,7,PX-007,silence feedback reset,0.5686169240347986,0.5021462681524242,0.5323510486080032,0.6004215864465852,0.4435920725640868,0.5134204314791838,0.5716289233749303
505,73,1,PX-001,amplify identity fracture,0.6303862244278755,0.49353502823320294,0.5323510486080032,0.6004215864465852,0.4435920725640868,0.5134204314791838,0.5716289233749303
506,73,2,PX-002,fracture to access recursion,0.6303862244278755,0.5230810806719826,0.5323510486080032,0.6066919436978266,0.4435920725640868,0.5134204314791838,0.5716289233749303
507,73,3,PX-003,negation to lock formation,0.6441597369971741,0.5230810806719826,0.5323515471551981,0.6066919436978266,0.4435920725640868,0.5134204314791838,0.5716289233749303
508,73,4,PX-004,lagged temporal recursion,0.6441597369971741,0.5230810806719826,0.5323515471551981,0.6004236011464689,0.46697770416891277,0.5134204314791838,0.5716289233749303
509,73,5,PX-005,false signal injection,0.6441597369971741,0.5230810806719826,0.5323515471551981,0.6004236011464689,0.494471297207822,0.5134204314791838,0.5716289233749303
